play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,18,0.5,0.5,Boise State,UT Rio Grande Valley,6,6,NA,303530068,2010-12-19
2,1,19:42,2382,2382,Daequon Montreal Turnover.,0,0,0,14,0.5,0.5,Boise State,UT Rio Grande Valley,6,6,NA,303530068,2010-12-19
3,1,19:28,2368,2368,Aaron Urbanus Turnover.,0,0,0,2,0.5,0.5,Boise State,UT Rio Grande Valley,6,6,NA,303530068,2010-12-19
4,1,19:26,2366,2366,Westly Perryman Steal.,0,0,0,2,0.5,0.5,Boise State,UT Rio Grande Valley,6,6,NA,303530068,2010-12-19
5,1,19:24,2364,2364,La'Shard Anderson made Two Point Jumper.,2,0,2,22,0.5447891790846144,0.5447891790846144,Boise State,UT Rio Grande Valley,6,6,NA,303530068,2010-12-19
6,1,19:02,2342,2342,Matt Mierzycki missed Two Point Jumper.,2,0,2,0,0.5452642352579568,0.5452642352579568,Boise State,UT Rio Grande Valley,6,6,NA,303530068,2010-12-19
7,1,19:02,2342,2342,La'Shard Anderson Defensive Rebound.,2,0,2,15,0.5452642352579568,0.5452642352579568,Boise State,UT Rio Grande Valley,6,6,NA,303530068,2010-12-19
8,1,18:47,2327,2327,Zack Moritz made Two Point Layup.  Assisted by Daequon Montreal.,4,0,4,0,0.5904313697666148,0.5904313697666148,Boise State,UT Rio Grande Valley,6,6,NA,303530068,2010-12-19
9,1,18:47,2327,2327,Foul on Enrique Mason,4,0,4,0,0.5904313697666148,0.5904313697666148,Boise State,UT Rio Grande Valley,6,6,NA,303530068,2010-12-19
10,1,18:47,2327,2327,Zack Moritz missed Free Throw.,4,0,4,0,0.5904313697666148,0.5904313697666148,Boise State,UT Rio Grande Valley,6,6,NA,303530068,2010-12-19
