player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Austin,F,36,4,13,2,5,1,2,0,5,5,1,1,0,1,4,11,TRUE,2017-12-22,Ball State,A
M. Rivers,F,19,2,9,0,1,0,0,1,0,1,1,1,1,2,5,4,TRUE,2017-12-22,Ball State,A
P. Collins,G,36,7,14,3,5,0,0,1,3,4,3,6,1,1,4,17,TRUE,2017-12-22,Ball State,A
J. Bozeman,G,25,0,2,0,1,2,2,2,2,4,1,1,0,2,2,2,TRUE,2017-12-22,Ball State,A
J. Jefferson,G,30,2,11,1,6,0,0,0,1,1,0,1,0,1,1,5,TRUE,2017-12-22,Ball State,A
L. Howard,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-22,Ball State,A
J. Daughtry,G,19,3,4,1,1,0,0,1,2,3,0,1,0,1,3,7,FALSE,2017-12-22,Ball State,A
P. Wilson,G,18,3,5,2,2,0,0,1,1,2,0,1,1,2,2,8,FALSE,2017-12-22,Ball State,A
J. Love,G,12,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,FALSE,2017-12-22,Ball State,A
TEAM,NA,NA,21,58,9,21,3,4,8,18,26,7,12,3,12,22,54,FALSE,2017-12-22,Ball State,A
