player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Saunders,F,11,0,3,0,3,0,0,0,0,0,1,1,0,1,1,0,TRUE,2011-12-07,Rutgers,A
I. Hummer,F,37,7,15,0,2,7,9,2,6,8,5,0,2,1,3,21,TRUE,2011-12-07,Rutgers,A
M. Darrow,F,37,2,5,1,3,1,2,1,1,2,4,1,0,1,0,6,TRUE,2011-12-07,Rutgers,A
D. Davis,G,36,5,13,5,11,1,2,0,2,2,3,1,0,5,2,16,TRUE,2011-12-07,Rutgers,A
T.J. Bray,G,34,0,7,0,3,3,4,3,5,8,4,3,0,5,4,3,TRUE,2011-12-07,Rutgers,A
D. Koon,F,27,5,5,0,0,0,0,2,2,4,0,0,0,0,2,10,FALSE,2011-12-07,Rutgers,A
J. Comfort,F,9,1,1,1,1,0,0,0,1,1,0,0,0,0,1,3,FALSE,2011-12-07,Rutgers,A
B. Connolly,C,6,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,FALSE,2011-12-07,Rutgers,A
J. Sherburne,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2011-12-07,Rutgers,A
TEAM,NA,NA,20,49,7,23,12,17,8,20,28,17,6,2,15,15,59,FALSE,2011-12-07,Rutgers,A
