player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Glaze,F,30,7,9,0,0,1,7,4,7,11,0,0,0,1,3,15,TRUE,2016-03-14,South Carolina State,H
K. Vernon,F,14,0,2,0,0,2,3,2,2,4,0,0,0,2,1,2,TRUE,2016-03-14,South Carolina State,H
J. Braun,G,33,3,14,3,11,7,10,1,6,7,3,2,0,1,3,16,TRUE,2016-03-14,South Carolina State,H
D. Russell,G,36,4,8,1,3,1,4,2,1,3,6,2,0,3,3,10,TRUE,2016-03-14,South Carolina State,H
G. Martin,G,13,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,TRUE,2016-03-14,South Carolina State,H
M. Jackson,F,20,5,5,2,2,0,0,1,4,5,2,0,2,1,3,12,FALSE,2016-03-14,South Carolina State,H
U. Ljeskovic,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-03-14,South Carolina State,H
R. Majerle,G,16,1,6,1,6,0,0,0,0,0,1,0,2,0,0,3,FALSE,2016-03-14,South Carolina State,H
D. Davis,G,22,4,5,0,0,3,5,1,2,3,3,1,0,4,4,11,FALSE,2016-03-14,South Carolina State,H
D. Magee,G,15,3,7,1,1,2,5,0,0,0,1,1,0,0,1,9,FALSE,2016-03-14,South Carolina State,H
TEAM,NA,NA,27,57,8,24,16,34,11,27,38,16,7,4,12,18,78,FALSE,2016-03-14,South Carolina State,H
