player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Glaze,F,21,5,12,0,1,0,0,0,6,6,0,0,0,1,1,10,TRUE,2016-02-20,Chicago State,H
U. Ljeskovic,F,8,1,2,0,0,0,2,1,0,1,0,0,0,0,1,2,TRUE,2016-02-20,Chicago State,H
J. Estelle,F,11,0,3,0,2,1,2,2,1,3,1,0,0,1,3,1,TRUE,2016-02-20,Chicago State,H
R. Majerle,G,36,5,11,5,10,2,3,1,2,3,0,2,1,2,1,17,TRUE,2016-02-20,Chicago State,H
G. White,G,8,2,5,2,4,1,2,0,1,1,0,0,0,0,0,7,TRUE,2016-02-20,Chicago State,H
K. Vernon,F,23,2,6,0,0,0,2,2,4,6,1,1,1,1,3,4,FALSE,2016-02-20,Chicago State,H
M. Jackson,F,17,1,3,0,1,1,2,0,2,2,1,0,0,0,0,3,FALSE,2016-02-20,Chicago State,H
D. Davis,G,4,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,FALSE,2016-02-20,Chicago State,H
J. Braun,G,14,1,6,0,4,0,0,1,2,3,2,0,1,0,4,2,FALSE,2016-02-20,Chicago State,H
D. Russell,G,32,3,6,1,1,1,3,0,5,5,9,0,0,1,0,8,FALSE,2016-02-20,Chicago State,H
G. Martin,G,26,4,4,4,4,1,3,0,4,4,4,1,0,2,1,13,FALSE,2016-02-20,Chicago State,H
TEAM,NA,NA,24,58,12,27,7,19,9,31,40,19,4,3,8,14,67,FALSE,2016-02-20,Chicago State,H
