player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Robinson,F,19,1,1,0,0,0,0,0,5,5,0,0,1,1,4,2,TRUE,2005-01-17,Stetson,A
E. ArdE,F,27,3,4,0,0,4,8,1,3,4,0,2,1,4,3,10,TRUE,2005-01-17,Stetson,A
J. GuyetteJ,F,6,1,2,1,1,0,0,0,1,1,0,0,1,0,0,3,TRUE,2005-01-17,Stetson,A
C. Jenney,C,8,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,TRUE,2005-01-17,Stetson,A
S. Durant,C,26,4,6,0,0,0,0,2,2,4,0,0,1,3,4,8,TRUE,2005-01-17,Stetson,A
J. Poindexter,G,31,5,10,4,8,5,6,0,1,1,0,0,0,4,4,19,FALSE,2005-01-17,Stetson,A
B. Fisk,G,37,0,8,0,5,4,6,0,5,5,5,1,1,3,3,4,FALSE,2005-01-17,Stetson,A
C. King,G,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2005-01-17,Stetson,A
J. Peters,G,6,2,2,2,2,0,0,0,1,1,0,0,0,0,1,6,FALSE,2005-01-17,Stetson,A
B. Hartwell,G,8,1,1,0,0,2,2,0,1,1,2,0,0,1,2,4,FALSE,2005-01-17,Stetson,A
L. Lyons,G,30,2,6,2,6,4,4,0,4,4,5,0,0,6,3,10,FALSE,2005-01-17,Stetson,A
TEAM,NA,NA,19,42,9,23,19,26,4,27,31,12,3,6,23,26,66,FALSE,2005-01-17,Stetson,A
