player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Jarboe,F,17,1,2,0,1,0,0,2,1,3,1,0,0,1,3,2,TRUE,2004-12-20,Arkansas,A
C. Robinson,F,26,4,8,0,0,1,2,3,4,7,0,2,0,2,2,9,TRUE,2004-12-20,Arkansas,A
E. ArdE,F,20,1,6,0,0,1,2,0,1,1,0,0,0,1,3,3,TRUE,2004-12-20,Arkansas,A
J. GuyetteJ,F,7,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,TRUE,2004-12-20,Arkansas,A
C. Jenney,C,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,TRUE,2004-12-20,Arkansas,A
S. Durant,C,24,2,3,0,0,2,4,5,8,13,0,0,0,3,3,6,FALSE,2004-12-20,Arkansas,A
J. Poindexter,G,31,4,8,4,6,0,0,0,1,1,1,0,0,0,0,12,FALSE,2004-12-20,Arkansas,A
B. Fisk,G,34,7,16,2,4,2,2,1,3,4,3,1,0,6,2,18,FALSE,2004-12-20,Arkansas,A
J. Peters,G,3,1,2,1,2,0,0,0,0,0,0,0,0,0,1,3,FALSE,2004-12-20,Arkansas,A
B. Hartwell,G,10,0,1,0,1,0,0,0,2,2,2,0,0,1,0,0,FALSE,2004-12-20,Arkansas,A
L. Lyons,G,26,0,7,0,4,1,1,1,1,2,4,0,0,2,3,1,FALSE,2004-12-20,Arkansas,A
TEAM,NA,NA,20,55,7,19,7,11,13,21,34,12,3,0,21,17,54,FALSE,2004-12-20,Arkansas,A
