player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Diabate,F,21,4,6,0,0,2,2,0,2,2,0,1,1,2,4,10,TRUE,2018-02-24,Pepperdine,A
P. Hartwich,C,21,1,3,0,0,0,0,0,4,4,0,0,2,5,2,2,TRUE,2018-02-24,Pepperdine,A
J. McSwiggan,G,22,3,9,2,6,0,0,0,1,1,1,1,0,2,1,8,TRUE,2018-02-24,Pepperdine,A
M. Porter,G,28,3,5,1,2,5,6,1,3,4,4,1,0,1,3,12,TRUE,2018-02-24,Pepperdine,A
M. Shaver Jr.,G,29,3,9,0,2,4,4,0,4,4,4,2,0,0,2,10,TRUE,2018-02-24,Pepperdine,A
J. Smoyer,F,9,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,FALSE,2018-02-24,Pepperdine,A
J. Walker,G,14,0,3,0,2,1,2,0,1,1,2,0,0,0,1,1,FALSE,2018-02-24,Pepperdine,A
D. Tyson,G,23,4,9,4,8,0,0,0,2,2,2,1,0,3,2,12,FALSE,2018-02-24,Pepperdine,A
R. Jackson,G,10,1,3,0,1,0,1,1,0,1,0,2,0,1,0,2,FALSE,2018-02-24,Pepperdine,A
F. Porter,G,23,2,2,1,1,2,2,0,3,3,3,1,1,2,2,7,FALSE,2018-02-24,Pepperdine,A
TEAM,NA,NA,21,50,8,22,14,17,3,26,29,16,9,7,17,19,64,FALSE,2018-02-24,Pepperdine,A
