player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Achiuwa,F,31,9,12,1,2,3,8,4,7,11,1,0,5,5,2,22,TRUE,2020-01-12,South Florida,A
D.J. Jeffries,F,23,1,3,0,1,1,4,0,2,2,3,0,1,3,3,3,TRUE,2020-01-12,South Florida,A
M. Dandridge,C,19,2,3,0,0,0,0,1,3,4,0,1,0,3,2,4,TRUE,2020-01-12,South Florida,A
L. Quinones,G,22,3,6,2,4,5,5,0,0,0,1,0,0,1,3,13,TRUE,2020-01-12,South Florida,A
A. Lomax,G,30,1,3,0,0,2,2,1,4,5,7,5,1,4,5,4,TRUE,2020-01-12,South Florida,A
L. Thomas,F,9,1,2,0,1,1,2,0,2,2,0,0,0,1,4,3,FALSE,2020-01-12,South Florida,A
T. Harris,G,26,5,7,2,4,5,6,0,0,0,2,2,0,2,1,17,FALSE,2020-01-12,South Florida,A
J. Hardaway,G,7,1,4,0,2,0,0,0,0,0,0,0,0,0,0,2,FALSE,2020-01-12,South Florida,A
B. Ellis,G,13,0,2,0,1,0,0,0,3,3,0,0,0,0,1,0,FALSE,2020-01-12,South Florida,A
D. Baugh,G,20,0,0,0,0,0,0,1,4,5,2,1,0,3,0,0,FALSE,2020-01-12,South Florida,A
TEAM,NA,NA,23,42,5,15,17,27,7,28,35,16,9,7,22,21,68,FALSE,2020-01-12,South Florida,A
