player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Vernon,F,21,1,3,0,0,1,4,0,3,3,0,0,0,0,4,3,TRUE,2017-01-12,New Mexico State,A
K. Smith,F,33,5,5,0,0,2,5,0,6,6,0,0,0,2,2,12,TRUE,2017-01-12,New Mexico State,A
J. Braun,G,35,5,13,1,7,5,6,0,2,2,1,0,0,3,5,16,TRUE,2017-01-12,New Mexico State,A
D. Russell,G,39,8,17,2,4,2,5,1,3,4,6,1,0,3,1,20,TRUE,2017-01-12,New Mexico State,A
G. Martin,G,37,2,2,2,2,0,0,1,3,4,2,0,0,2,1,6,TRUE,2017-01-12,New Mexico State,A
O. Frayer,F,6,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2017-01-12,New Mexico State,A
D. Clark,F,10,2,3,0,0,1,4,0,3,3,0,0,0,2,3,5,FALSE,2017-01-12,New Mexico State,A
F. Aidoo,G,2,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,FALSE,2017-01-12,New Mexico State,A
S. Carr,G,17,2,3,0,0,3,4,0,0,0,1,1,0,0,2,7,FALSE,2017-01-12,New Mexico State,A
TEAM,NA,NA,25,48,5,15,14,28,5,21,26,10,2,0,13,19,69,FALSE,2017-01-12,New Mexico State,A
