player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Clark,F,16,4,8,0,0,2,3,3,4,7,0,1,1,2,4,10,TRUE,2017-02-16,Seattle,A
K. Vernon,F,18,3,4,0,0,0,2,2,5,7,1,0,0,0,2,6,TRUE,2017-02-16,Seattle,A
O. Frayer,F,29,3,12,0,5,1,2,5,7,12,3,1,4,0,2,7,TRUE,2017-02-16,Seattle,A
J. Braun,G,37,2,11,2,9,0,1,1,3,4,1,0,0,2,0,6,TRUE,2017-02-16,Seattle,A
D. Russell,G,35,4,12,1,3,2,3,1,1,2,0,1,0,0,3,11,TRUE,2017-02-16,Seattle,A
K. Smith,F,14,5,7,0,0,1,1,3,2,5,0,0,0,3,4,11,FALSE,2017-02-16,Seattle,A
S. Carr,G,18,2,3,0,0,2,2,0,3,3,3,1,0,2,0,6,FALSE,2017-02-16,Seattle,A
G. Martin,G,19,0,2,0,0,0,0,1,3,4,4,1,0,5,1,0,FALSE,2017-02-16,Seattle,A
K. Nudo,G,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2017-02-16,Seattle,A
F. Aidoo,G,12,1,2,1,2,1,2,0,1,1,0,0,0,1,1,4,FALSE,2017-02-16,Seattle,A
TEAM,NA,NA,24,62,4,20,9,16,17,31,48,12,5,5,17,18,61,FALSE,2017-02-16,Seattle,A
