date,game_id,home,away
2011-03-10,310690012,Arizona,Oregon State
2011-03-10,310690013,Cal Poly,UC Riverside
2011-03-10,310690021,San Diego State,Utah
2011-03-10,310690026,UCLA,Oregon
2011-03-10,310690030,USC,California
2011-03-10,310690036,Colorado State,New Mexico
2011-03-10,310690070,Idaho,San José St
2011-03-10,310690077,Northwestern,Minnesota
2011-03-10,310690127,Michigan State,Iowa
2011-03-10,310690155,North Dakota,UT Rio Grande Valley
2011-03-10,310690166,New Mexico State,Nevada
2011-03-10,310690193,Miami (OH),Akron
2011-03-10,310690213,Penn State,Indiana
2011-03-10,310690233,South Dakota,Chicago State
2011-03-10,310690235,Memphis,Southern Miss
2011-03-10,310690252,BYU,TCU
2011-03-10,310690264,Washington,Washington State
2011-03-10,310690279,Pacific,UC Santa Barbara
2011-03-10,310690299,Long Beach State,UC Irvine
2011-03-10,310692050,Ball State,Ohio
2011-03-10,310692154,Coppin State,Norfolk State
2011-03-10,310692309,Kent State,Buffalo
2011-03-10,310692377,McNeese,Texas State
2011-03-10,310692415,Morgan State,North Carolina A&T
2011-03-10,310692439,UNLV,Air Force
2011-03-10,310692463,CSU Northridge,CSU Fullerton
2011-03-10,310692534,Sam Houston State,UTSA
2011-03-10,310692547,Seattle,Portland State
2011-03-10,310692638,UTEP,Marshall
2011-03-10,310692711,Western Michigan,Bowling Green
2011-03-10,310692885,NJIT,Houston Baptist
