player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. LaRoche,F,37,8,13,1,3,4,5,0,7,7,2,1,0,5,2,21,TRUE,2005-12-29,UCF,A
R. Williams,F,27,1,6,0,0,0,0,0,3,3,1,1,0,1,4,2,TRUE,2005-12-29,UCF,A
R. Daugherty,F,3,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,TRUE,2005-12-29,UCF,A
C. McNallyC,F,21,1,1,1,1,0,0,0,2,2,2,0,0,2,4,3,TRUE,2005-12-29,UCF,A
D. Ashwell,C,20,3,4,0,0,0,0,2,4,6,1,1,1,2,1,6,TRUE,2005-12-29,UCF,A
R. Didion,G,21,0,1,0,1,0,0,1,3,4,1,1,0,2,2,0,FALSE,2005-12-29,UCF,A
D. Scott,G,24,4,10,1,3,1,3,2,1,3,3,3,0,4,2,10,FALSE,2005-12-29,UCF,A
C. Timberlake,G,37,5,8,3,4,0,0,0,1,1,1,0,0,6,2,13,FALSE,2005-12-29,UCF,A
A. Caruthers,G,7,1,1,0,0,0,0,0,0,0,0,0,0,3,0,2,FALSE,2005-12-29,UCF,A
C. Riley,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-29,UCF,A
TEAM,NA,NA,23,47,6,13,5,8,7,22,29,11,7,1,25,18,57,FALSE,2005-12-29,UCF,A
