player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Meeks,F,31,9,13,0,0,1,3,3,9,12,3,2,2,1,2,19,TRUE,2014-11-22,Davidson,N
B. Johnson,F,15,4,8,0,0,1,2,3,4,7,1,0,2,3,5,9,TRUE,2014-11-22,Davidson,N
J.P. Tokoto,F,28,3,11,0,2,4,8,2,5,7,4,0,0,1,0,10,TRUE,2014-11-22,Davidson,N
J. Jackson,F,28,7,10,1,3,3,4,0,3,3,4,1,0,1,2,18,TRUE,2014-11-22,Davidson,N
M. Paige,G,33,4,11,3,6,2,2,1,1,2,4,0,1,0,0,13,TRUE,2014-11-22,Davidson,N
I. Hicks,F,19,3,5,0,0,3,5,2,2,4,1,0,2,1,2,9,FALSE,2014-11-22,Davidson,N
T. Pinson,F,14,2,6,1,2,2,2,1,2,3,1,1,2,0,1,7,FALSE,2014-11-22,Davidson,N
D. Hubert,F,5,0,0,0,0,0,0,1,3,4,0,0,0,2,1,0,FALSE,2014-11-22,Davidson,N
J. Simmons,F,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2014-11-22,Davidson,N
J. James,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-11-22,Davidson,N
J. Berry II,G,6,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,FALSE,2014-11-22,Davidson,N
N. Britt,G,14,1,4,1,3,2,2,0,0,0,0,0,0,0,1,5,FALSE,2014-11-22,Davidson,N
TEAM,NA,NA,33,69,6,17,18,28,18,33,51,21,4,9,9,16,90,FALSE,2014-11-22,Davidson,N
