player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bell,F,6,1,2,0,0,0,0,0,1,1,0,0,0,2,2,2,TRUE,2007-01-22,Mississippi Valley State,A
L. Matthews,F,24,4,9,0,0,2,4,3,1,4,1,0,0,3,0,10,TRUE,2007-01-22,Mississippi Valley State,A
J. Jones,F,39,3,10,0,1,5,6,9,1,10,0,0,2,1,4,11,TRUE,2007-01-22,Mississippi Valley State,A
C. Moore,F,37,5,12,0,1,0,1,4,9,13,0,1,2,1,2,10,TRUE,2007-01-22,Mississippi Valley State,A
C. Smith,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-01-22,Mississippi Valley State,A
J. Johnson,F,4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2007-01-22,Mississippi Valley State,A
M. Drewy,F,6,1,2,0,0,0,0,0,1,1,0,0,0,1,1,2,FALSE,2007-01-22,Mississippi Valley State,A
St. Paul LathamS,F,13,2,7,1,3,1,1,2,2,4,0,0,0,1,0,6,FALSE,2007-01-22,Mississippi Valley State,A
D. White,G,28,1,5,0,0,0,0,0,3,3,0,1,0,4,4,2,FALSE,2007-01-22,Mississippi Valley State,A
C. Brown,G,7,0,4,0,2,0,0,1,2,3,0,0,0,0,3,0,FALSE,2007-01-22,Mississippi Valley State,A
N. Walker,G,12,0,3,0,1,2,2,0,3,3,0,0,0,0,0,2,FALSE,2007-01-22,Mississippi Valley State,A
S. Norwood,G,24,3,13,3,10,0,0,0,4,4,0,0,0,0,2,9,FALSE,2007-01-22,Mississippi Valley State,A
TEAM,NA,NA,20,68,4,18,10,14,20,28,48,1,2,5,13,19,54,FALSE,2007-01-22,Mississippi Valley State,A
