player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Cook,F,21,0,5,0,0,2,6,5,2,7,0,0,1,4,4,2,TRUE,2013-01-26,Murray State,H
T. Gaines,F,39,4,10,0,3,5,6,2,6,8,1,1,2,1,3,13,TRUE,2013-01-26,Murray State,H
R. Boggs,G,29,4,8,3,3,2,2,2,0,2,2,0,0,0,4,13,TRUE,2013-01-26,Murray State,H
M. Leggett,G,32,4,6,1,2,3,4,1,3,4,0,0,0,1,3,12,TRUE,2013-01-26,Murray State,H
B. Williams,G,40,5,15,1,5,6,8,1,2,3,5,0,0,3,1,17,TRUE,2013-01-26,Murray State,H
R. Mafra,F,19,2,3,0,0,2,4,2,2,4,0,0,0,1,4,6,FALSE,2013-01-26,Murray State,H
R. Sanders,G,17,1,3,0,1,0,0,0,4,4,1,1,0,1,1,2,FALSE,2013-01-26,Murray State,H
C. Deanes,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-01-26,Murray State,H
A. Anderson,G,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2013-01-26,Murray State,H
TEAM,NA,NA,20,50,5,14,20,30,14,21,35,9,3,3,11,21,65,FALSE,2013-01-26,Murray State,H
