date,game_id,home,away
2009-01-04,290040024,Stanford,Arizona
2009-01-04,290040025,California,Arizona State
2009-01-04,290040079,Southern Illinois,Drake
2009-01-04,290040097,Louisville,Kentucky
2009-01-04,290040130,Michigan,Illinois
2009-01-04,290040150,Duke,Virginia Tech
2009-01-04,290040153,North Carolina,Boston College
2009-01-04,290040160,New Hampshire,Santa Clara
2009-01-04,290040269,Marquette,Cincinnati
2009-01-04,290040282,Indiana State,Evansville
2009-01-04,290040314,Iona,Fairfield
2009-01-04,290042483,Oregon,UCLA
2009-01-04,290042501,Portland,Seattle
2009-01-04,290042520,Rider,Marist
2009-01-04,290042561,Siena,Saint Peter's
