player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175374,E. Marquardt,29,4,12,2,9,2,2,2,5,7,1,0,3,1,4,12,Eastern Washington,Utah,FALSE,TRUE,2024-11-30,A
5241164,E. Thomas,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eastern Washington,Utah,FALSE,TRUE,2024-11-30,A
5175371,N. McClain,29,5,11,0,1,4,4,0,4,4,5,2,0,3,5,14,Eastern Washington,Utah,FALSE,TRUE,2024-11-30,A
4906817,A. Cook,38,8,10,2,2,5,5,1,1,2,2,1,1,5,3,23,Eastern Washington,Utah,FALSE,TRUE,2024-11-30,A
4684146,T. Powell,13,1,2,1,2,0,0,1,2,3,1,0,0,0,4,3,Eastern Washington,Utah,FALSE,TRUE,2024-11-30,A
5175375,V. Zanki,34,3,13,2,10,1,2,0,4,4,3,1,1,0,2,9,Eastern Washington,Utah,FALSE,FALSE,2024-11-30,A
5107196,S. Ngoyi,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,Eastern Washington,Utah,FALSE,FALSE,2024-11-30,A
4702377,P. Dziuba,3,0,1,0,0,0,0,1,1,2,0,0,0,1,2,0,Eastern Washington,Utah,FALSE,FALSE,2024-11-30,A
5241165,S. Stockton,16,1,1,1,1,0,0,0,2,2,3,0,0,0,0,3,Eastern Washington,Utah,FALSE,FALSE,2024-11-30,A
5175372,S. Hartmann,29,4,6,3,5,5,5,0,4,4,2,0,0,0,4,16,Eastern Washington,Utah,FALSE,FALSE,2024-11-30,A
NA,TEAM,NA,26,57,11,30,17,18,9,24,33,17,4,5,11,26,80,Eastern Washington,Utah,FALSE,FALSE,2024-11-30,A
