player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175374,E. Marquardt,23,2,6,1,4,1,2,0,3,3,0,0,1,2,5,6,Eastern Washington,Portland State,TRUE,TRUE,2025-02-08,H
5241165,S. Stockton,13,1,1,0,0,0,0,0,1,1,1,1,0,2,1,2,Eastern Washington,Portland State,TRUE,TRUE,2025-02-08,H
5175370,M. Williams,30,5,10,1,1,6,7,1,5,6,2,2,0,3,2,17,Eastern Washington,Portland State,TRUE,TRUE,2025-02-08,H
4906817,A. Cook,22,1,4,0,2,3,4,0,2,2,2,0,0,2,3,5,Eastern Washington,Portland State,TRUE,TRUE,2025-02-08,H
4684146,T. Powell,20,7,7,2,2,1,2,1,1,2,0,0,0,0,1,17,Eastern Washington,Portland State,TRUE,TRUE,2025-02-08,H
5241162,A. Winkel,10,3,6,0,0,0,0,2,2,4,0,0,2,4,1,6,Eastern Washington,Portland State,TRUE,FALSE,2025-02-08,H
5175375,V. Zanki,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Eastern Washington,Portland State,TRUE,FALSE,2025-02-08,H
4702377,P. Dziuba,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,Eastern Washington,Portland State,TRUE,FALSE,2025-02-08,H
5241164,E. Thomas,20,3,4,2,3,1,2,2,1,3,1,2,1,0,0,9,Eastern Washington,Portland State,TRUE,FALSE,2025-02-08,H
5175372,S. Hartmann,26,1,5,0,2,0,0,2,3,5,3,0,0,0,2,2,Eastern Washington,Portland State,TRUE,FALSE,2025-02-08,H
5175371,N. McClain,27,3,6,0,1,2,3,2,0,2,2,1,0,3,1,8,Eastern Washington,Portland State,TRUE,FALSE,2025-02-08,H
NA,TEAM,NA,26,51,6,17,14,20,11,20,31,11,6,5,16,17,72,Eastern Washington,Portland State,TRUE,FALSE,2025-02-08,H
