player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Jones,F,24,4,6,0,1,2,4,6,1,7,3,0,4,2,2,10,TRUE,2021-01-06,UNC Greensboro,H
M. Safford,G,31,3,10,3,7,0,0,0,2,2,0,0,0,1,3,9,TRUE,2021-01-06,UNC Greensboro,H
R. Larson,G,32,1,3,1,3,4,4,0,4,4,2,1,0,2,0,7,TRUE,2021-01-06,UNC Greensboro,H
T. Hollowell,G,22,1,5,1,5,2,3,0,4,4,2,0,0,2,4,5,TRUE,2021-01-06,UNC Greensboro,H
S. Murphy,G,34,8,12,5,8,4,5,1,3,4,4,1,0,7,1,25,TRUE,2021-01-06,UNC Greensboro,H
S. Godwin,F,14,1,3,0,0,0,1,1,0,1,0,1,2,0,2,2,FALSE,2021-01-06,UNC Greensboro,H
B.J. Mack,F,12,2,5,0,1,2,2,0,2,2,1,0,0,1,1,6,FALSE,2021-01-06,UNC Greensboro,H
M. Klesmit,G,23,3,7,0,3,3,3,1,2,3,1,2,0,1,3,9,FALSE,2021-01-06,UNC Greensboro,H
K. Turner,G,8,1,4,0,3,0,0,0,1,1,0,0,0,0,0,2,FALSE,2021-01-06,UNC Greensboro,H
TEAM,NA,NA,24,55,10,31,17,22,13,23,36,13,5,6,16,16,75,FALSE,2021-01-06,UNC Greensboro,H
