player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Franks,F,25,2,3,0,0,1,2,4,0,4,0,0,1,0,5,5,TRUE,2005-12-04,Richmond,A
A. Oha,F,33,2,6,0,0,3,4,2,3,5,0,0,0,0,0,7,TRUE,2005-12-04,Richmond,A
C. Gaines,F,7,1,1,0,0,0,0,0,0,0,0,0,0,1,3,2,TRUE,2005-12-04,Richmond,A
B. Louh,C,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-12-04,Richmond,A
A. Clementino,C,6,0,0,0,0,0,1,1,1,2,0,0,0,3,3,0,TRUE,2005-12-04,Richmond,A
J. Ellison,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-04,Richmond,A
M. Davis,G,10,1,4,0,1,0,0,0,1,1,1,1,0,0,0,2,FALSE,2005-12-04,Richmond,A
P. Scott,G,15,0,1,0,1,0,0,0,3,3,1,0,0,1,1,0,FALSE,2005-12-04,Richmond,A
D. Sharpe,G,9,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,FALSE,2005-12-04,Richmond,A
O. Thompson,G,20,1,8,0,3,0,0,0,3,3,2,0,0,1,0,2,FALSE,2005-12-04,Richmond,A
J. Breckenridge,G,10,2,6,0,1,1,1,0,1,1,0,0,0,0,0,5,FALSE,2005-12-04,Richmond,A
C. Hawthorne,G,26,3,5,2,3,0,0,3,1,4,1,1,0,1,1,8,FALSE,2005-12-04,Richmond,A
J. Wiley,G,30,6,13,3,4,0,0,0,2,2,3,3,0,6,3,15,FALSE,2005-12-04,Richmond,A
TEAM,NA,NA,19,49,5,13,5,8,13,17,30,8,5,1,13,18,48,FALSE,2005-12-04,Richmond,A
