player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Franks,F,8,1,2,0,0,0,0,0,0,0,0,1,0,1,5,2,TRUE,2005-12-05,Arkansas State,A
A. Oha,F,22,2,6,0,0,2,2,2,6,8,0,1,1,0,3,6,TRUE,2005-12-05,Arkansas State,A
C. Gaines,F,12,6,7,1,1,3,3,1,1,2,0,1,1,1,1,16,TRUE,2005-12-05,Arkansas State,A
B. Louh,C,9,0,2,0,0,0,0,1,2,3,0,0,0,0,2,0,TRUE,2005-12-05,Arkansas State,A
A. Clementino,C,11,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,TRUE,2005-12-05,Arkansas State,A
S. Sims,C,8,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2005-12-05,Arkansas State,A
J. Ellison,G,5,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,FALSE,2005-12-05,Arkansas State,A
P. Scott,G,29,3,11,1,3,0,0,0,5,5,0,0,1,1,3,7,FALSE,2005-12-05,Arkansas State,A
D. Sharpe,G,22,3,6,0,0,1,2,1,5,6,0,1,1,1,2,7,FALSE,2005-12-05,Arkansas State,A
O. Thompson,G,23,5,13,1,4,1,2,0,1,1,1,0,1,1,1,12,FALSE,2005-12-05,Arkansas State,A
C. Hawthorne,G,16,2,6,1,4,0,0,0,2,2,0,0,0,0,2,5,FALSE,2005-12-05,Arkansas State,A
J. Wiley,G,35,5,12,4,6,0,4,1,2,3,10,1,0,5,3,14,FALSE,2005-12-05,Arkansas State,A
TEAM,NA,NA,27,67,8,19,7,13,9,27,36,15,5,5,10,25,69,FALSE,2005-12-05,Arkansas State,A
