player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Williams,F,18,2,2,1,1,2,2,1,4,5,0,0,0,1,1,7,TRUE,2019-02-20,Syracuse,A
D. Sutton,F,27,1,10,0,3,3,4,5,3,8,1,1,0,2,2,5,TRUE,2019-02-20,Syracuse,A
J. Nwora,F,29,3,13,1,5,4,4,1,5,6,0,0,0,4,2,11,TRUE,2019-02-20,Syracuse,A
K. Fore,G,25,3,5,2,3,0,0,0,2,2,2,2,0,1,2,8,TRUE,2019-02-20,Syracuse,A
C. Cunningham,G,33,0,6,0,5,4,4,0,0,0,3,2,0,3,1,4,TRUE,2019-02-20,Syracuse,A
V.J. King,F,10,1,2,0,0,0,0,0,1,1,0,0,1,1,1,2,FALSE,2019-02-20,Syracuse,A
A. Agau,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-02-20,Syracuse,A
S. Enoch,C,17,2,3,0,0,2,4,1,5,6,1,0,1,0,2,6,FALSE,2019-02-20,Syracuse,A
W. Battaile,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-02-20,Syracuse,A
D. Perry,G,8,0,3,0,3,0,0,0,2,2,1,0,0,1,2,0,FALSE,2019-02-20,Syracuse,A
J. Griffin,G,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2019-02-20,Syracuse,A
R. McMahon,G,26,2,8,2,8,0,0,0,1,1,0,2,0,0,2,6,FALSE,2019-02-20,Syracuse,A
J. Redding,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-20,Syracuse,A
TEAM,NA,NA,14,54,6,28,15,18,10,26,36,9,7,2,13,16,49,FALSE,2019-02-20,Syracuse,A
