player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Sutton,F,19,2,5,0,2,0,0,0,3,3,1,0,0,2,1,4,TRUE,2019-03-03,Notre Dame,H
M. Williams,F,25,6,7,0,1,4,4,5,8,13,0,0,1,0,2,16,TRUE,2019-03-03,Notre Dame,H
J. Nwora,F,35,8,17,1,6,3,4,2,9,11,2,0,1,0,1,20,TRUE,2019-03-03,Notre Dame,H
K. Fore,G,13,0,2,0,1,0,0,1,1,2,1,0,0,1,0,0,TRUE,2019-03-03,Notre Dame,H
C. Cunningham,G,34,5,10,0,2,4,4,1,3,4,4,0,0,3,1,14,TRUE,2019-03-03,Notre Dame,H
V.J. King,F,24,3,7,0,3,0,1,2,8,10,2,0,0,0,0,6,FALSE,2019-03-03,Notre Dame,H
A. Agau,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-03,Notre Dame,H
S. Enoch,C,14,3,7,0,1,0,0,0,3,3,0,0,1,0,2,6,FALSE,2019-03-03,Notre Dame,H
D. Perry,G,19,2,2,1,1,2,2,0,2,2,1,1,0,0,1,7,FALSE,2019-03-03,Notre Dame,H
R. McMahon,G,16,1,6,0,5,0,0,0,0,0,1,0,0,3,2,2,FALSE,2019-03-03,Notre Dame,H
TEAM,NA,NA,30,63,2,22,13,15,12,37,49,12,1,3,9,10,75,FALSE,2019-03-03,Notre Dame,H
