player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Williams,F,18,1,4,0,1,2,2,0,7,7,0,0,1,0,2,4,TRUE,2019-02-16,Clemson,H
D. Sutton,F,34,2,9,0,2,0,0,0,2,2,0,0,0,1,1,4,TRUE,2019-02-16,Clemson,H
J. Nwora,F,31,4,13,0,5,3,3,1,3,4,0,3,2,6,4,11,TRUE,2019-02-16,Clemson,H
K. Fore,G,18,1,3,0,1,0,0,1,0,1,0,0,0,0,0,2,TRUE,2019-02-16,Clemson,H
C. Cunningham,G,38,6,11,2,3,4,5,0,2,2,5,2,0,2,1,18,TRUE,2019-02-16,Clemson,H
V.J. King,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-02-16,Clemson,H
S. Enoch,C,22,1,7,1,2,3,4,1,7,8,0,0,0,0,3,6,FALSE,2019-02-16,Clemson,H
D. Perry,G,16,3,4,2,3,0,0,0,2,2,0,0,0,1,1,8,FALSE,2019-02-16,Clemson,H
R. McMahon,G,21,1,3,1,2,0,0,0,1,1,3,0,0,2,0,3,FALSE,2019-02-16,Clemson,H
TEAM,NA,NA,19,54,6,19,12,14,3,26,29,8,5,3,12,12,56,FALSE,2019-02-16,Clemson,H
