player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Bamba,F,23,0,4,0,0,1,2,2,1,3,2,1,1,2,2,1,TRUE,2020-02-13,North Texas,A
D. Edwards,G,34,4,6,4,6,4,6,0,3,3,2,1,0,1,5,16,TRUE,2020-02-13,North Texas,A
J. Shepherd,G,35,4,10,2,5,1,2,0,2,2,2,0,0,4,3,11,TRUE,2020-02-13,North Texas,A
M. Martin,G,35,5,7,2,3,3,3,1,2,3,2,1,0,1,4,15,TRUE,2020-02-13,North Texas,A
J. Young,G,31,8,17,3,6,2,2,1,4,5,4,0,0,2,2,21,TRUE,2020-02-13,North Texas,A
M. Supica,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-13,North Texas,A
L. Vasic,G,17,0,1,0,1,2,4,0,1,1,1,1,0,1,3,2,FALSE,2020-02-13,North Texas,A
C. Robb,G,22,2,3,2,2,0,0,0,2,2,0,0,0,1,0,6,FALSE,2020-02-13,North Texas,A
B. Williams,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-13,North Texas,A
TEAM,NA,NA,23,48,13,23,13,19,5,16,21,13,4,1,12,19,72,FALSE,2020-02-13,North Texas,A
