player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Bamba,F,34,3,4,0,0,3,4,1,6,7,2,0,0,2,2,9,TRUE,2019-11-17,Wake Forest,H
D. Edwards,G,36,1,6,0,1,2,2,1,4,5,4,3,1,1,3,4,TRUE,2019-11-17,Wake Forest,H
J. Shepherd,G,39,7,17,0,1,2,2,0,9,9,3,2,1,5,2,16,TRUE,2019-11-17,Wake Forest,H
M. Martin,G,38,2,8,1,2,7,8,3,3,6,1,2,1,3,2,12,TRUE,2019-11-17,Wake Forest,H
J. Young,G,41,8,12,4,5,4,6,1,3,4,3,3,0,0,0,24,TRUE,2019-11-17,Wake Forest,H
M. Supica,F,10,0,1,0,0,0,0,0,1,1,2,0,0,1,4,0,FALSE,2019-11-17,Wake Forest,H
L. Vasic,G,4,1,3,0,1,0,0,0,1,1,1,0,0,1,1,2,FALSE,2019-11-17,Wake Forest,H
C. Robb,G,11,0,2,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2019-11-17,Wake Forest,H
B. Williams,G,12,0,3,0,1,0,0,1,1,2,0,0,1,1,2,0,FALSE,2019-11-17,Wake Forest,H
TEAM,NA,NA,22,56,5,12,18,22,9,32,41,16,10,4,15,16,67,FALSE,2019-11-17,Wake Forest,H
