player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Jones,F,18,1,4,0,1,0,0,1,4,5,0,2,1,1,1,2,TRUE,2014-01-29,Tennessee,A
S. Saiz,F,24,2,3,0,0,0,0,1,1,2,0,0,0,0,0,4,TRUE,2014-01-29,Tennessee,A
J. Summers,G,27,6,11,1,2,3,4,0,2,2,5,0,0,1,3,16,TRUE,2014-01-29,Tennessee,A
L. White,G,18,2,7,1,2,0,0,0,1,1,2,1,0,3,1,5,TRUE,2014-01-29,Tennessee,A
M. Henderson,G,31,9,22,8,19,0,0,0,2,2,2,2,0,2,2,26,TRUE,2014-01-29,Tennessee,A
D. Coleby,F,20,2,2,0,0,0,1,1,3,4,0,0,1,0,4,4,FALSE,2014-01-29,Tennessee,A
J. Joesaar,F,9,2,2,0,0,0,0,1,0,1,0,0,0,0,2,4,FALSE,2014-01-29,Tennessee,A
A. Perez,F,32,1,5,0,3,5,7,0,1,1,1,1,0,0,1,7,FALSE,2014-01-29,Tennessee,A
D. Cox,C,7,0,3,0,0,0,0,3,1,4,0,0,0,1,2,0,FALSE,2014-01-29,Tennessee,A
D. Millinghaus,G,14,1,4,0,1,0,0,0,0,0,1,1,0,1,1,2,FALSE,2014-01-29,Tennessee,A
TEAM,NA,NA,26,63,10,28,8,12,9,18,27,11,7,2,9,17,70,FALSE,2014-01-29,Tennessee,A
