player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Saiz,F,25,4,6,0,0,3,8,2,5,7,2,2,1,3,5,11,TRUE,2013-12-30,Western Kentucky,A
D. Cox,C,18,3,5,0,0,0,1,1,2,3,0,1,0,1,5,6,TRUE,2013-12-30,Western Kentucky,A
M. Henderson,G,33,7,15,7,13,2,2,0,4,4,1,1,0,1,1,23,TRUE,2013-12-30,Western Kentucky,A
J. Summers,G,34,7,11,2,2,8,10,1,2,3,3,2,0,0,1,24,TRUE,2013-12-30,Western Kentucky,A
L. White,G,26,3,11,0,1,1,2,0,5,5,3,1,0,1,1,7,TRUE,2013-12-30,Western Kentucky,A
D. Coleby,F,9,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,FALSE,2013-12-30,Western Kentucky,A
A. Perez,F,12,1,2,0,0,0,0,2,1,3,0,0,0,2,0,2,FALSE,2013-12-30,Western Kentucky,A
A. Jones,F,28,0,2,0,0,2,2,2,5,7,1,1,2,1,3,2,FALSE,2013-12-30,Western Kentucky,A
D. Millinghaus,G,15,2,7,0,0,0,0,0,1,1,1,1,0,0,2,4,FALSE,2013-12-30,Western Kentucky,A
TEAM,NA,NA,27,60,9,16,16,25,9,26,35,11,9,5,11,19,79,FALSE,2013-12-30,Western Kentucky,A
