player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Grim,F,25,8,10,0,0,1,1,2,8,10,0,0,1,3,3,17,TRUE,2011-12-21,Saint Peter's,H
K. Reed,F,22,2,7,0,0,5,5,1,3,4,0,1,2,1,4,9,TRUE,2011-12-21,Saint Peter's,H
D. Berger,F,24,1,5,0,1,3,3,2,4,6,2,0,0,0,2,5,TRUE,2011-12-21,Saint Peter's,H
P. Medlin,G,26,1,3,0,1,0,0,0,2,2,6,1,0,2,0,2,TRUE,2011-12-21,Saint Peter's,H
B. Pane,G,20,4,8,1,2,3,4,0,0,0,2,1,0,4,2,12,TRUE,2011-12-21,Saint Peter's,H
M. Bruneel,F,16,3,4,0,1,2,3,0,3,3,1,0,2,1,3,8,FALSE,2011-12-21,Saint Peter's,H
I. Premasunac,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-21,Saint Peter's,H
B. Clifford,F,19,3,4,1,1,2,4,2,3,5,0,0,1,1,0,9,FALSE,2011-12-21,Saint Peter's,H
J. Stone,C,11,0,0,0,0,0,0,0,3,3,0,0,1,0,1,0,FALSE,2011-12-21,Saint Peter's,H
E.J. Farris,G,18,1,4,0,1,2,2,0,2,2,5,1,0,0,1,4,FALSE,2011-12-21,Saint Peter's,H
A. Thoseby,G,16,2,6,2,3,0,1,0,1,1,0,0,0,0,0,6,FALSE,2011-12-21,Saint Peter's,H
TEAM,NA,NA,25,52,4,10,18,23,8,30,38,16,4,7,12,16,72,FALSE,2011-12-21,Saint Peter's,H
