player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105761,A. Brzovic,F,22,4,10,1,2,0,1,6,5,11,0,0,0,2,4,9,Charleston,Elon,FALSE,TRUE,2023-02-16,A
5105763,J. Scott,G,30,0,1,0,0,1,2,0,4,4,7,0,0,1,2,1,Charleston,Elon,FALSE,TRUE,2023-02-16,A
4896995,D. Bolon,G,24,4,12,4,10,0,0,0,3,3,2,0,0,1,2,12,Charleston,Elon,FALSE,TRUE,2023-02-16,A
4896994,R. Smith,G,24,5,14,5,13,0,0,1,2,3,2,1,0,4,1,15,Charleston,Elon,FALSE,TRUE,2023-02-16,A
4398276,R. Larson,G,26,4,8,3,7,2,4,2,3,5,5,4,0,0,0,13,Charleston,Elon,FALSE,TRUE,2023-02-16,A
4897000,B. Faye,F,13,3,4,0,0,4,6,2,7,9,1,1,0,1,3,10,Charleston,Elon,FALSE,FALSE,2023-02-16,A
4896999,C. Lampten,F,5,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,Charleston,Elon,FALSE,FALSE,2023-02-16,A
4896997,B. Burnham,F,17,3,7,3,4,4,4,2,2,4,0,0,0,3,3,13,Charleston,Elon,FALSE,FALSE,2023-02-16,A
4896996,R. Horton,F,21,3,6,1,3,0,0,1,2,3,1,1,0,1,4,7,Charleston,Elon,FALSE,FALSE,2023-02-16,A
5105762,P. Robinson III,G,18,3,7,1,3,1,2,0,0,0,2,0,0,1,2,8,Charleston,Elon,FALSE,FALSE,2023-02-16,A
NA,TEAM,NA,NA,29,69,18,42,12,19,18,30,48,20,7,1,14,22,88,Charleston,Elon,FALSE,FALSE,2023-02-16,A
