player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Scoggins,F,20,1,1,0,0,0,0,1,3,4,3,0,0,1,2,2,TRUE,2018-11-16,Grand Canyon,A
T. Walley,F,26,3,9,0,3,5,6,3,0,3,0,2,0,1,5,11,TRUE,2018-11-16,Grand Canyon,A
M. Eaton,G,32,2,7,0,1,4,8,0,2,2,3,2,0,4,3,8,TRUE,2018-11-16,Grand Canyon,A
G. Gillard,G,35,5,12,4,8,2,2,0,7,7,1,1,0,1,4,16,TRUE,2018-11-16,Grand Canyon,A
T. Cockfield,G,32,11,16,1,2,1,2,0,4,4,3,1,0,3,4,24,TRUE,2018-11-16,Grand Canyon,A
S. Fritz,F,17,2,2,0,0,1,2,0,0,0,0,0,5,0,3,5,FALSE,2018-11-16,Grand Canyon,A
M. Brevard,F,17,3,5,0,0,0,0,2,2,4,2,1,0,3,3,6,FALSE,2018-11-16,Grand Canyon,A
C. Kus,G,9,0,4,0,1,0,0,1,2,3,1,0,0,0,3,0,FALSE,2018-11-16,Grand Canyon,A
K. Wilson,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,FALSE,2018-11-16,Grand Canyon,A
C. Willis,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-16,Grand Canyon,A
TEAM,NA,NA,27,56,5,15,13,20,7,21,28,13,7,5,15,30,72,FALSE,2018-11-16,Grand Canyon,A
