player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.J. Matthews,F,19,9,12,0,0,0,0,1,2,3,2,0,1,1,3,18,TRUE,2019-11-15,UC Davis,H
M. Brevard,F,36,3,6,0,0,2,2,5,6,11,1,2,0,2,2,8,TRUE,2019-11-15,UC Davis,H
C. Kus,G,25,5,10,2,4,3,5,3,6,9,4,2,1,4,3,15,TRUE,2019-11-15,UC Davis,H
C. Willis,G,26,2,4,2,3,3,4,1,0,1,4,1,0,3,1,9,TRUE,2019-11-15,UC Davis,H
M. Eaton,G,30,3,12,0,3,2,2,1,2,3,3,3,0,3,4,8,TRUE,2019-11-15,UC Davis,H
A. Jackson,F,18,0,1,0,0,3,4,2,2,4,0,2,0,1,2,3,FALSE,2019-11-15,UC Davis,H
J. Scoggins,F,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-11-15,UC Davis,H
K. Wilson,G,6,0,1,0,1,2,2,0,0,0,0,1,0,1,0,2,FALSE,2019-11-15,UC Davis,H
C. Fields,G,30,6,9,2,4,3,3,0,1,1,3,1,0,0,0,17,FALSE,2019-11-15,UC Davis,H
J. Johnson Jr.,G,8,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,FALSE,2019-11-15,UC Davis,H
TEAM,NA,NA,28,58,6,16,18,22,13,20,33,18,12,2,16,16,80,FALSE,2019-11-15,UC Davis,H
