player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108124,R. Duhart Jr.,F,27,2,3,1,2,1,2,1,4,5,0,1,0,0,4,6,Charleston Southern,Wake Forest,FALSE,TRUE,2023-11-24,A
4896986,T. Kelly,F,31,4,13,0,2,4,6,2,9,11,2,1,0,6,4,12,Charleston Southern,Wake Forest,FALSE,TRUE,2023-11-24,A
4897129,DJ Patrick,G,34,6,13,1,5,0,0,1,5,6,1,1,0,0,3,13,Charleston Southern,Wake Forest,FALSE,TRUE,2023-11-24,A
5108122,RJ Johnson,G,33,0,7,0,3,7,8,0,0,0,4,0,0,3,3,7,Charleston Southern,Wake Forest,FALSE,TRUE,2023-11-24,A
5105972,L. Hutchinson,G,23,1,2,1,2,0,0,0,0,0,0,0,0,2,1,3,Charleston Southern,Wake Forest,FALSE,TRUE,2023-11-24,A
4432886,N. Days,F,9,1,2,1,2,0,0,0,2,2,0,1,0,2,0,3,Charleston Southern,Wake Forest,FALSE,FALSE,2023-11-24,A
5175651,J. Thompson,G,12,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,Charleston Southern,Wake Forest,FALSE,FALSE,2023-11-24,A
5108119,G. Heath III,G,9,1,3,0,1,0,0,2,0,2,0,1,0,2,0,2,Charleston Southern,Wake Forest,FALSE,FALSE,2023-11-24,A
5106775,A. Sumler,G,22,4,6,2,4,0,0,0,1,1,1,0,0,0,5,10,Charleston Southern,Wake Forest,FALSE,FALSE,2023-11-24,A
NA,TEAM,NA,NA,19,51,6,22,12,16,8,22,30,9,5,0,15,22,56,Charleston Southern,Wake Forest,FALSE,FALSE,2023-11-24,A
