player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Suljic,F,21,3,6,0,0,2,2,1,1,2,1,1,0,0,4,8,TRUE,2009-12-19,Belmont,A
O. Cisse,C,33,3,4,0,0,5,7,2,8,10,1,1,0,1,2,11,TRUE,2009-12-19,Belmont,A
J. Granger,G,27,5,6,0,0,3,4,0,2,2,1,0,0,2,2,13,TRUE,2009-12-19,Belmont,A
T.J. Marion,G,23,0,2,0,1,2,4,0,4,4,5,1,0,3,1,2,TRUE,2009-12-19,Belmont,A
T. Laser,G,33,4,9,0,5,6,8,0,3,3,2,1,0,4,3,14,TRUE,2009-12-19,Belmont,A
J. Hollowell,F,18,2,5,0,0,0,2,0,4,4,0,1,0,1,1,4,FALSE,2009-12-19,Belmont,A
Z. Sanders,F,6,0,1,0,0,2,4,0,0,0,1,0,0,0,3,2,FALSE,2009-12-19,Belmont,A
M. Dorlack,C,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2009-12-19,Belmont,A
D. Wright Jr.,G,6,0,1,0,0,2,2,0,0,0,0,0,0,1,1,2,FALSE,2009-12-19,Belmont,A
J. Smith,G,11,2,5,1,4,0,0,0,0,0,0,0,0,0,0,5,FALSE,2009-12-19,Belmont,A
C. McKinney,G,20,1,4,0,1,0,0,1,2,3,3,1,0,0,0,2,FALSE,2009-12-19,Belmont,A
TEAM,NA,NA,20,43,1,11,22,33,6,26,32,14,7,0,13,18,63,FALSE,2009-12-19,Belmont,A
