player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107999,M. Burton,25,2,4,0,0,4,4,1,4,5,1,1,0,2,2,8,Western Michigan,Ohio,TRUE,TRUE,2025-02-25,H
5243095,C. Willis Jr.,36,12,19,4,9,6,9,0,4,4,8,1,1,3,3,34,Western Michigan,Ohio,TRUE,TRUE,2025-02-25,H
5107997,J. Hannah,30,6,11,1,2,1,2,3,7,10,0,0,0,2,2,14,Western Michigan,Ohio,TRUE,TRUE,2025-02-25,H
4432494,M. Strickland,36,4,9,0,1,0,2,1,2,3,1,2,1,2,3,8,Western Michigan,Ohio,TRUE,TRUE,2025-02-25,H
4432255,D. Williams,39,3,7,2,4,2,2,2,10,12,2,1,2,2,1,10,Western Michigan,Ohio,TRUE,TRUE,2025-02-25,H
5243098,S. Lewis,7,1,2,0,0,0,0,1,0,1,0,0,0,0,2,2,Western Michigan,Ohio,TRUE,FALSE,2025-02-25,H
4898347,O. Lobsinger,8,0,1,0,0,0,0,1,1,2,1,0,0,3,0,0,Western Michigan,Ohio,TRUE,FALSE,2025-02-25,H
5243096,EJ Ryans,5,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,Western Michigan,Ohio,TRUE,FALSE,2025-02-25,H
5176245,B. Muntu,14,2,5,1,2,1,2,1,4,5,0,1,0,1,1,6,Western Michigan,Ohio,TRUE,FALSE,2025-02-25,H
NA,TEAM,NA,30,59,8,19,14,21,10,32,42,13,6,4,16,15,82,Western Michigan,Ohio,TRUE,FALSE,2025-02-25,H
