player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107999,M. Burton,18,2,6,0,0,2,4,0,5,5,0,0,1,1,0,6,Western Michigan,Buffalo,TRUE,TRUE,2025-01-18,H
4898347,O. Lobsinger,26,4,8,1,4,0,0,3,11,14,0,0,1,2,2,9,Western Michigan,Buffalo,TRUE,TRUE,2025-01-18,H
5243095,C. Willis Jr.,25,9,17,0,2,3,3,1,2,3,5,6,0,3,4,21,Western Michigan,Buffalo,TRUE,TRUE,2025-01-18,H
5107997,J. Hannah,35,6,13,1,3,3,4,0,1,1,4,2,0,2,4,16,Western Michigan,Buffalo,TRUE,TRUE,2025-01-18,H
4432494,M. Strickland,23,3,4,0,0,0,3,1,2,3,1,1,0,4,2,6,Western Michigan,Buffalo,TRUE,TRUE,2025-01-18,H
5243098,S. Lewis,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,Western Michigan,Buffalo,TRUE,FALSE,2025-01-18,H
5176248,M. Sulaka,3,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2,Western Michigan,Buffalo,TRUE,FALSE,2025-01-18,H
4898350,J. Stefanski,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Western Michigan,Buffalo,TRUE,FALSE,2025-01-18,H
5243096,EJ Ryans,15,1,4,0,3,0,0,0,1,1,0,2,0,1,3,2,Western Michigan,Buffalo,TRUE,FALSE,2025-01-18,H
5176245,B. Muntu,28,3,10,3,9,0,0,0,2,2,0,1,0,0,1,9,Western Michigan,Buffalo,TRUE,FALSE,2025-01-18,H
4432255,D. Williams,25,1,4,0,1,3,5,1,8,9,0,0,0,0,2,5,Western Michigan,Buffalo,TRUE,FALSE,2025-01-18,H
NA,TEAM,NA,30,67,5,22,11,19,8,32,40,10,13,2,14,21,76,Western Michigan,Buffalo,TRUE,FALSE,2025-01-18,H
