player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Humphrey,F,35,6,13,0,4,2,3,2,4,6,3,0,0,1,1,14,TRUE,2007-12-04,East Tennessee State,A
T. Wilkerson,F,9,0,2,0,0,2,4,4,1,5,0,0,1,2,4,2,TRUE,2007-12-04,East Tennessee State,A
T. Baines,F,31,5,9,0,0,5,7,5,2,7,0,1,0,4,3,15,TRUE,2007-12-04,East Tennessee State,A
J. Bro-GrebeJ,C,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2007-12-04,East Tennessee State,A
J. Oglesby,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-12-04,East Tennessee State,A
R. Jackson,C,5,0,1,0,0,0,0,0,3,3,0,0,1,2,3,0,FALSE,2007-12-04,East Tennessee State,A
T. Marshall,G,14,2,6,1,4,0,1,0,2,2,1,0,0,2,4,5,FALSE,2007-12-04,East Tennessee State,A
P. Altidor-Cespedes,G,16,0,1,0,1,0,0,0,1,1,2,0,0,0,2,0,FALSE,2007-12-04,East Tennessee State,A
M. Dorris,G,31,5,9,1,3,0,0,4,4,8,1,0,0,4,3,11,FALSE,2007-12-04,East Tennessee State,A
D. Merthie,G,21,2,10,1,6,0,0,0,2,2,2,0,0,2,3,5,FALSE,2007-12-04,East Tennessee State,A
M. Walls,G,34,6,15,6,14,3,3,1,1,2,2,0,0,2,5,21,FALSE,2007-12-04,East Tennessee State,A
TEAM,NA,NA,26,67,9,32,12,18,16,22,38,11,1,2,19,28,73,FALSE,2007-12-04,East Tennessee State,A
