player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Humphrey,F,36,6,12,0,2,4,8,4,2,6,3,2,0,1,1,16,TRUE,2008-03-01,Tulsa,A
T. Baines,F,27,5,9,0,0,5,7,0,3,3,0,0,1,2,2,15,TRUE,2008-03-01,Tulsa,A
T. Wilkerson,F,23,3,8,0,1,2,2,3,3,6,2,0,2,0,4,8,TRUE,2008-03-01,Tulsa,A
P. Altidor-Cespedes,G,29,1,2,1,1,0,0,0,1,1,2,1,0,0,1,3,TRUE,2008-03-01,Tulsa,A
M. Dorris,G,40,4,13,2,4,3,4,4,0,4,2,3,0,3,2,13,TRUE,2008-03-01,Tulsa,A
B. Senior,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-03-01,Tulsa,A
J. Bro-GrebeJ,C,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2008-03-01,Tulsa,A
R. Jackson,C,5,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2008-03-01,Tulsa,A
J. Oglesby,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-01,Tulsa,A
D. Merthie,G,15,0,2,0,2,1,2,0,1,1,1,0,0,2,4,1,FALSE,2008-03-01,Tulsa,A
A. Williams,G,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2008-03-01,Tulsa,A
T. Marshall,G,11,2,4,2,2,0,0,0,0,0,0,0,0,0,0,6,FALSE,2008-03-01,Tulsa,A
TEAM,NA,NA,22,53,5,12,15,23,12,12,24,10,7,3,8,17,64,FALSE,2008-03-01,Tulsa,A
