player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Leter,F,36,3,12,1,3,0,3,1,6,7,1,1,3,3,4,7,TRUE,2022-02-19,Utah Valley,H
H. Schofield,F,43,9,19,3,8,5,8,2,5,7,2,0,0,1,3,26,TRUE,2022-02-19,Utah Valley,H
F. Staine,F,38,3,8,3,8,3,5,1,7,8,4,1,0,0,3,12,TRUE,2022-02-19,Utah Valley,H
I. Pope,G,20,4,7,1,1,1,1,0,3,3,2,0,0,1,5,10,TRUE,2022-02-19,Utah Valley,H
C. Gooden,G,39,6,11,2,5,2,2,2,3,5,4,1,0,4,2,16,TRUE,2022-02-19,Utah Valley,H
T. Edmonds,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-19,Utah Valley,H
A. Mulibea,F,10,1,4,1,4,1,2,0,2,2,0,2,0,0,1,4,FALSE,2022-02-19,Utah Valley,H
J. Nicolds,F,9,1,1,1,1,0,0,0,0,0,0,0,0,1,2,3,FALSE,2022-02-19,Utah Valley,H
N. Gonsalves,G,23,1,2,0,1,0,0,2,2,4,4,2,0,3,2,2,FALSE,2022-02-19,Utah Valley,H
B. Gilbert,G,5,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,FALSE,2022-02-19,Utah Valley,H
TEAM,NA,NA,28,64,12,31,12,21,10,29,39,18,7,3,15,22,80,FALSE,2022-02-19,Utah Valley,H
