player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Leter,F,24,3,5,0,1,2,4,2,5,7,0,1,1,2,4,8,TRUE,2022-01-08,Utah Valley,A
H. Schofield,F,20,1,7,0,3,2,2,1,1,2,1,0,0,2,5,4,TRUE,2022-01-08,Utah Valley,A
F. Staine,F,30,5,11,2,5,3,4,0,3,3,1,5,0,0,4,15,TRUE,2022-01-08,Utah Valley,A
N. Gonsalves,G,18,1,3,1,3,0,0,0,0,0,1,0,0,2,0,3,TRUE,2022-01-08,Utah Valley,A
C. Gooden,G,35,5,10,1,3,0,3,0,2,2,2,1,0,2,2,11,TRUE,2022-01-08,Utah Valley,A
T. Edmonds,F,5,0,0,0,0,1,2,0,1,1,0,0,0,0,1,1,FALSE,2022-01-08,Utah Valley,A
T. Allfrey,F,15,1,6,0,3,2,2,1,1,2,2,1,0,1,3,4,FALSE,2022-01-08,Utah Valley,A
J. Nicolds,F,16,4,5,2,3,2,2,2,2,4,1,0,0,0,0,12,FALSE,2022-01-08,Utah Valley,A
I. Pope,G,23,5,10,1,2,2,2,0,4,4,2,1,0,0,3,13,FALSE,2022-01-08,Utah Valley,A
B. Gilbert,G,14,0,3,0,3,0,0,0,0,0,2,1,0,2,0,0,FALSE,2022-01-08,Utah Valley,A
TEAM,NA,NA,25,60,7,26,14,21,7,22,29,12,10,1,11,22,71,FALSE,2022-01-08,Utah Valley,A
