player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Leter,F,22,3,8,1,5,1,1,2,5,7,2,0,0,2,2,8,TRUE,2022-03-03,Abilene Christian,A
H. Schofield,F,21,6,11,0,1,3,6,0,2,2,0,0,0,1,4,15,TRUE,2022-03-03,Abilene Christian,A
F. Staine,F,26,2,5,0,2,2,2,0,2,2,1,2,0,3,3,6,TRUE,2022-03-03,Abilene Christian,A
I. Pope,G,23,1,5,1,3,2,3,0,4,4,3,0,0,4,3,5,TRUE,2022-03-03,Abilene Christian,A
C. Gooden,G,25,0,1,0,0,2,4,2,0,2,4,2,0,0,0,2,TRUE,2022-03-03,Abilene Christian,A
T. Edmonds,F,13,1,2,0,0,0,0,0,1,1,0,1,2,2,3,2,FALSE,2022-03-03,Abilene Christian,A
T. Allfrey,F,5,1,3,1,2,0,0,1,1,2,0,0,0,0,0,3,FALSE,2022-03-03,Abilene Christian,A
A. Mulibea,F,16,1,1,1,1,0,0,1,2,3,2,0,0,2,2,3,FALSE,2022-03-03,Abilene Christian,A
J. Nicolds,F,18,2,3,1,2,7,9,0,6,6,1,0,0,1,2,12,FALSE,2022-03-03,Abilene Christian,A
N. Gonsalves,G,21,1,3,1,3,2,3,0,2,2,0,1,0,5,0,5,FALSE,2022-03-03,Abilene Christian,A
M. Hatch,G,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2022-03-03,Abilene Christian,A
E. Elniel,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2022-03-03,Abilene Christian,A
B. Gilbert,G,6,0,1,0,1,1,2,0,0,0,1,1,0,4,0,1,FALSE,2022-03-03,Abilene Christian,A
TEAM,NA,NA,19,44,6,20,20,30,8,27,35,15,7,2,25,19,64,FALSE,2022-03-03,Abilene Christian,A
