player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Leter,F,29,5,10,1,3,2,3,1,1,2,3,1,2,2,3,13,TRUE,2021-12-30,Tarleton,H
H. Schofield,F,23,6,8,2,3,0,0,0,4,4,0,0,1,3,4,14,TRUE,2021-12-30,Tarleton,H
F. Staine,F,25,4,10,2,5,0,0,2,1,3,0,0,0,1,3,10,TRUE,2021-12-30,Tarleton,H
C. Gooden,G,36,4,11,2,6,5,6,1,7,8,4,0,0,3,1,15,TRUE,2021-12-30,Tarleton,H
B. Gilbert,G,17,0,0,0,0,0,0,0,1,1,5,1,0,1,2,0,TRUE,2021-12-30,Tarleton,H
T. Allfrey,F,8,2,5,0,0,0,0,1,3,4,0,0,2,1,1,4,FALSE,2021-12-30,Tarleton,H
J. Nicolds,F,20,1,4,0,1,0,0,2,2,4,0,0,1,1,2,2,FALSE,2021-12-30,Tarleton,H
N. Gonsalves,G,27,4,6,1,3,2,2,1,0,1,1,0,0,0,2,11,FALSE,2021-12-30,Tarleton,H
I. Pope,G,15,0,4,0,2,0,0,1,2,3,2,0,0,1,2,0,FALSE,2021-12-30,Tarleton,H
TEAM,NA,NA,26,58,8,23,9,11,12,22,34,15,2,6,14,20,69,FALSE,2021-12-30,Tarleton,H
