player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Leter,F,23,3,6,1,3,1,6,2,2,4,1,0,0,2,2,8,TRUE,2022-01-15,Seattle U,A
H. Schofield,F,34,8,14,1,3,8,10,0,8,8,1,0,0,1,1,25,TRUE,2022-01-15,Seattle U,A
F. Staine,F,27,3,8,0,2,0,0,1,2,3,3,2,0,2,2,6,TRUE,2022-01-15,Seattle U,A
I. Pope,G,22,2,5,1,2,0,0,0,0,0,2,0,0,3,2,5,TRUE,2022-01-15,Seattle U,A
C. Gooden,G,35,3,9,0,4,4,4,0,4,4,5,3,0,5,1,10,TRUE,2022-01-15,Seattle U,A
T. Allfrey,F,8,2,5,0,2,0,0,0,2,2,0,0,2,1,1,4,FALSE,2022-01-15,Seattle U,A
A. Mulibea,F,15,1,3,0,1,3,4,1,2,3,1,0,0,1,0,5,FALSE,2022-01-15,Seattle U,A
J. Nicolds,F,15,1,1,1,1,0,0,0,2,2,0,0,2,2,3,3,FALSE,2022-01-15,Seattle U,A
N. Gonsalves,G,16,1,2,0,1,0,0,0,2,2,0,1,0,0,3,2,FALSE,2022-01-15,Seattle U,A
B. Gilbert,G,5,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,FALSE,2022-01-15,Seattle U,A
TEAM,NA,NA,24,53,4,19,16,24,5,27,32,14,6,4,19,16,68,FALSE,2022-01-15,Seattle U,A
