player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Leter,F,24,6,10,0,1,1,3,3,1,4,0,1,0,1,3,13,TRUE,2021-12-22,Southern Utah,A
H. Schofield,F,21,1,7,0,2,0,0,1,3,4,2,1,2,3,3,2,TRUE,2021-12-22,Southern Utah,A
F. Staine,F,26,1,5,0,3,4,6,0,3,3,2,1,0,3,4,6,TRUE,2021-12-22,Southern Utah,A
C. Gooden,G,33,4,9,1,3,3,3,0,3,3,3,0,0,0,1,12,TRUE,2021-12-22,Southern Utah,A
B. Gilbert,G,13,0,1,0,1,0,0,1,1,2,0,0,0,2,0,0,TRUE,2021-12-22,Southern Utah,A
T. Edmonds,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-12-22,Southern Utah,A
T. Allfrey,F,11,4,7,1,2,0,0,2,1,3,0,0,1,0,1,9,FALSE,2021-12-22,Southern Utah,A
A. Mulibea,F,17,1,3,1,3,0,0,0,1,1,1,3,0,2,1,3,FALSE,2021-12-22,Southern Utah,A
J. Nicolds,F,15,2,4,1,2,0,1,1,1,2,0,1,0,2,1,5,FALSE,2021-12-22,Southern Utah,A
N. Gonsalves,G,21,1,7,0,4,0,0,1,4,5,1,1,0,3,1,2,FALSE,2021-12-22,Southern Utah,A
J. Barnes,G,6,2,5,0,3,1,1,1,0,1,0,0,0,1,0,5,FALSE,2021-12-22,Southern Utah,A
I. Pope,G,11,0,1,0,0,2,4,0,1,1,0,2,0,2,2,2,FALSE,2021-12-22,Southern Utah,A
TEAM,NA,NA,22,59,4,24,11,18,11,22,33,9,10,3,19,17,59,FALSE,2021-12-22,Southern Utah,A
