player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Coppenrath,F,35,5,12,0,0,7,8,5,7,12,6,0,0,2,1,17,TRUE,2005-02-02,UMBC,A
G. Mopa Njila,F,27,4,6,0,0,5,9,2,6,8,2,1,0,2,1,13,TRUE,2005-02-02,UMBC,A
T. McCrory,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-02-02,UMBC,A
R. Schneider,F,18,4,9,4,8,0,0,1,1,2,1,0,0,1,2,12,TRUE,2005-02-02,UMBC,A
J. Duell,F,26,5,6,3,4,3,4,0,3,3,2,1,1,0,3,16,TRUE,2005-02-02,UMBC,A
M. KlimesM,C,17,1,1,0,0,1,1,0,1,1,0,0,0,1,3,3,FALSE,2005-02-02,UMBC,A
T.J. Sorrentine,G,34,4,8,3,6,3,4,1,1,2,2,2,0,4,0,14,FALSE,2005-02-02,UMBC,A
A. Jensen,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-02,UMBC,A
D. Hehn,G,35,2,8,1,7,0,0,0,5,5,2,2,0,0,2,5,FALSE,2005-02-02,UMBC,A
C. Powlovich,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-02,UMBC,A
TEAM,NA,NA,25,51,11,26,19,26,11,24,35,15,6,1,10,12,80,FALSE,2005-02-02,UMBC,A
