player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Coley,F,27,6,10,0,1,1,3,3,4,7,1,0,0,2,4,13,TRUE,2009-02-05,Rhode Island,H
L. Mack,F,32,6,15,4,12,1,3,2,6,8,1,0,0,6,3,17,TRUE,2009-02-05,Rhode Island,H
A. Wilderness,F,25,3,7,0,0,1,4,0,0,0,2,0,0,0,5,7,TRUE,2009-02-05,Rhode Island,H
D. Harris,G,40,5,7,0,1,0,0,0,4,4,10,0,0,2,1,10,TRUE,2009-02-05,Rhode Island,H
I. Andersen,G,31,3,9,2,8,3,4,1,1,2,0,0,0,1,3,11,TRUE,2009-02-05,Rhode Island,H
J. BarnettJ,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-05,Rhode Island,H
P. Jones,C,19,3,4,0,0,0,0,4,7,11,0,0,1,2,1,6,FALSE,2009-02-05,Rhode Island,H
G. Ngoundjo,C,10,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,FALSE,2009-02-05,Rhode Island,H
R. Coleman,G,15,0,5,0,2,0,0,0,2,2,0,0,0,0,1,0,FALSE,2009-02-05,Rhode Island,H
TEAM,NA,NA,26,58,6,24,6,14,13,25,38,15,0,1,13,20,64,FALSE,2009-02-05,Rhode Island,H
