player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Zlovaric,F,33,5,11,0,0,1,2,2,8,10,0,0,1,1,0,11,TRUE,2011-12-30,Utah Valley,H
J. Burroughs,F,25,2,3,0,0,0,0,2,5,7,1,0,1,0,4,4,TRUE,2011-12-30,Utah Valley,H
O. Wattad,G,30,7,11,5,9,0,0,0,2,2,3,0,0,1,2,19,TRUE,2011-12-30,Utah Valley,H
K. Bell,G,39,6,16,3,10,0,0,0,4,4,7,0,0,4,2,15,TRUE,2011-12-30,Utah Valley,H
R. Taylor,G,32,5,8,1,3,5,5,1,6,7,2,0,1,1,0,16,TRUE,2011-12-30,Utah Valley,H
Z. Mason,F,15,0,2,0,0,3,4,1,2,3,0,1,0,0,1,3,FALSE,2011-12-30,Utah Valley,H
J. Bryant,C,7,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,FALSE,2011-12-30,Utah Valley,H
R. White,G,10,1,1,0,0,0,0,1,1,2,2,0,0,1,1,2,FALSE,2011-12-30,Utah Valley,H
D. Hampton,G,9,0,1,0,1,4,4,0,1,1,1,0,0,0,2,4,FALSE,2011-12-30,Utah Valley,H
TEAM,NA,NA,26,53,9,23,13,15,8,32,40,17,1,3,9,14,74,FALSE,2011-12-30,Utah Valley,H
