player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Zlovaric,F,35,4,7,0,0,3,4,0,7,7,1,0,0,0,0,11,TRUE,2012-01-07,Appalachian State,H
J. Burroughs,F,21,5,6,0,0,1,2,3,5,8,0,0,0,0,0,11,TRUE,2012-01-07,Appalachian State,H
L. Stokes,F,12,2,3,0,0,0,0,2,1,3,2,0,0,4,2,4,TRUE,2012-01-07,Appalachian State,H
K. Bell,G,39,1,13,1,10,0,0,1,3,4,7,1,0,1,2,3,TRUE,2012-01-07,Appalachian State,H
R. Taylor,G,36,7,15,2,3,3,3,0,1,1,1,1,0,3,1,19,TRUE,2012-01-07,Appalachian State,H
Z. Mason,F,19,1,3,0,0,5,7,0,6,6,1,0,1,0,3,7,FALSE,2012-01-07,Appalachian State,H
J. Bryant,C,5,1,1,0,0,0,1,1,0,1,0,0,0,0,0,2,FALSE,2012-01-07,Appalachian State,H
D. Hampton,G,23,2,4,0,2,2,4,0,7,7,1,0,0,0,4,6,FALSE,2012-01-07,Appalachian State,H
R. White,G,10,0,1,0,0,2,4,0,0,0,0,0,0,0,1,2,FALSE,2012-01-07,Appalachian State,H
TEAM,NA,NA,23,53,3,15,16,25,8,31,39,13,2,1,8,13,65,FALSE,2012-01-07,Appalachian State,H
