player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Heath,F,28,4,9,2,4,0,3,1,2,3,0,1,4,2,5,10,TRUE,2012-12-07,Fairfield,A
C. Manhertz,F,33,0,3,0,0,2,2,3,8,11,1,1,0,1,2,2,TRUE,2012-12-07,Fairfield,A
I. Sosa,G,12,2,3,2,2,0,0,0,1,1,0,0,0,0,1,6,TRUE,2012-12-07,Fairfield,A
H. Washington,G,36,5,7,1,2,8,9,0,5,5,1,0,0,5,3,19,TRUE,2012-12-07,Fairfield,A
B. Baron,G,34,7,12,2,4,3,3,3,2,5,1,0,0,4,1,19,TRUE,2012-12-07,Fairfield,A
J. Heath,F,10,0,1,0,0,2,2,1,1,2,0,1,0,1,0,2,FALSE,2012-12-07,Fairfield,A
F. Asprilla,C,10,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2012-12-07,Fairfield,A
A. Hymes,G,16,1,1,1,1,0,0,0,1,1,0,2,0,2,2,3,FALSE,2012-12-07,Fairfield,A
R. Groves,G,21,2,5,1,3,1,2,0,2,2,3,3,0,1,1,6,FALSE,2012-12-07,Fairfield,A
TEAM,NA,NA,21,43,9,16,16,21,9,24,33,7,8,4,17,15,67,FALSE,2012-12-07,Fairfield,A
