game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401720881,2024-11-16,San Diego,Idaho St,1,1,19:47,2387,2387,Steven Jamerson II missed Layup.,home,0,0,0,0,FALSE,FALSE,0.6366327316892728,0.5,6,6,3.5,138.5,Michael Greenstein/Tony Padilla/Michael Mojica,"San Diego, CA",Jenny Craig Pavilion,NA,297,NA,NA,San Diego,missed,Steven Jamerson II,NA,FALSE,FALSE,San Diego,Idaho St,FALSE
401720881,2024-11-16,San Diego,Idaho St,2,1,19:44,2384,2384,Evan Otten Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.6365934019285688,0.5,6,6,3.5,138.5,Michael Greenstein/Tony Padilla/Michael Mojica,"San Diego, CA",Jenny Craig Pavilion,NA,297,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,Idaho St,FALSE
401720881,2024-11-16,San Diego,Idaho St,3,1,19:31,2371,2371,Isaiah Griffin made Three Point Jumper. Assisted by Dylan Darling.,away,0,3,-3,13,TRUE,FALSE,0.5723177270107087,0.4332627804088775,6,6,3.5,138.5,Michael Greenstein/Tony Padilla/Michael Mojica,"San Diego, CA",Jenny Craig Pavilion,NA,297,NA,NA,Idaho St,made,Isaiah Griffin,Dylan Darling,TRUE,FALSE,Idaho St,San Diego,FALSE
401720881,2024-11-16,San Diego,Idaho St,4,1,19:07,2347,2347,Dragos Lungu Turnover.,home,0,3,-3,24,FALSE,FALSE,0.5712092569742492,0.4324960459988248,6,6,3.5,138.5,Michael Greenstein/Tony Padilla/Michael Mojica,"San Diego, CA",Jenny Craig Pavilion,NA,297,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,Idaho St,FALSE
401720881,2024-11-16,San Diego,Idaho St,5,1,18:52,2332,2332,Jake O'Neil made Jumper.,away,0,5,-5,15,TRUE,FALSE,0.5253483078139601,0.38791552787681716,6,6,3.5,138.5,Michael Greenstein/Tony Padilla/Michael Mojica,"San Diego, CA",Jenny Craig Pavilion,NA,297,NA,NA,Idaho St,made,Jake O'Neil,NA,FALSE,FALSE,Idaho St,San Diego,FALSE
401720881,2024-11-16,San Diego,Idaho St,6,1,18:40,2320,2320,Dragos Lungu made Layup.,home,2,5,-3,12,TRUE,FALSE,0.5699362397863921,0.4316207473002184,6,6,3.5,138.5,Michael Greenstein/Tony Padilla/Michael Mojica,"San Diego, CA",Jenny Craig Pavilion,NA,297,NA,NA,San Diego,made,Dragos Lungu,NA,FALSE,FALSE,San Diego,Idaho St,FALSE
401720881,2024-11-16,San Diego,Idaho St,7,1,18:14,2294,2294,Isaiah Griffin missed Three Point Jumper.,away,2,5,-3,26,FALSE,FALSE,0.5686852865918339,0.4307665299056128,6,6,3.5,138.5,Michael Greenstein/Tony Padilla/Michael Mojica,"San Diego, CA",Jenny Craig Pavilion,NA,297,NA,NA,Idaho St,missed,Isaiah Griffin,NA,TRUE,FALSE,Idaho St,Idaho St,FALSE
401720881,2024-11-16,San Diego,Idaho St,8,1,18:10,2290,2290,Jake O'Neil Offensive Rebound.,away,2,5,-3,4,FALSE,FALSE,0.5684907074438738,0.43063421437356786,6,6,3.5,138.5,Michael Greenstein/Tony Padilla/Michael Mojica,"San Diego, CA",Jenny Craig Pavilion,NA,297,NA,NA,NA,NA,NA,NA,NA,NA,Idaho St,Idaho St,FALSE
401720881,2024-11-16,San Diego,Idaho St,9,1,17:45,2265,2265,Connor Hollenbeck made Three Point Jumper. Assisted by Dylan Darling.,away,2,8,-6,25,TRUE,FALSE,0.4970079321967655,0.36231850443399444,6,6,3.5,138.5,Michael Greenstein/Tony Padilla/Michael Mojica,"San Diego, CA",Jenny Craig Pavilion,NA,297,NA,NA,Idaho St,made,Connor Hollenbeck,Dylan Darling,TRUE,FALSE,Idaho St,San Diego,FALSE
401720881,2024-11-16,San Diego,Idaho St,10,1,17:31,2251,2251,Steven Jamerson II missed Layup.,home,2,8,-6,14,FALSE,FALSE,0.49581932953820385,0.36143411190834523,6,6,3.5,138.5,Michael Greenstein/Tony Padilla/Michael Mojica,"San Diego, CA",Jenny Craig Pavilion,NA,297,NA,NA,San Diego,missed,Steven Jamerson II,NA,FALSE,FALSE,San Diego,Idaho St,FALSE
