player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Okeke,F,29,5,9,1,5,2,3,4,3,7,0,1,0,0,4,13,TRUE,2018-11-19,Xavier,N
A. McLemore,F,21,2,5,1,4,1,1,3,1,4,0,1,2,0,5,6,TRUE,2018-11-19,Xavier,N
B. Brown,G,42,8,18,5,13,5,6,0,4,4,5,2,0,2,2,26,TRUE,2018-11-19,Xavier,N
S. Doughty,G,31,1,6,0,1,0,0,3,0,3,2,2,0,2,2,2,TRUE,2018-11-19,Xavier,N
J. Harper,G,43,9,17,3,9,4,6,1,5,6,8,3,0,5,3,25,TRUE,2018-11-19,Xavier,N
H. Spencer,F,20,0,2,0,1,2,2,0,5,5,0,1,2,0,0,2,FALSE,2018-11-19,Xavier,N
A. Wiley,C,19,4,6,0,0,3,6,0,0,0,0,0,3,1,5,11,FALSE,2018-11-19,Xavier,N
M. Dunbar,G,15,1,3,1,2,0,0,1,2,3,1,0,0,1,2,3,FALSE,2018-11-19,Xavier,N
J. McCormick,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-11-19,Xavier,N
TEAM,NA,NA,30,66,11,35,17,24,12,23,35,16,10,7,12,23,88,FALSE,2018-11-19,Xavier,N
