player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. McLemore,F,14,2,6,2,6,0,0,0,1,1,0,1,0,1,4,6,TRUE,2019-03-14,Missouri,N
C. Okeke,F,20,4,7,0,1,4,6,3,2,5,2,0,1,1,2,12,TRUE,2019-03-14,Missouri,N
M. Dunbar,G,21,4,6,2,4,1,1,0,3,3,0,0,0,0,2,11,TRUE,2019-03-14,Missouri,N
J. Harper,G,27,1,6,1,5,2,3,0,1,1,5,2,0,2,2,5,TRUE,2019-03-14,Missouri,N
B. Brown,G,35,5,13,5,10,2,2,0,3,3,4,0,0,2,2,17,TRUE,2019-03-14,Missouri,N
D. Purifoy,F,20,2,4,1,3,0,0,2,2,4,2,0,0,0,0,5,FALSE,2019-03-14,Missouri,N
H. Spencer,F,26,4,7,0,0,3,3,6,4,10,0,4,4,3,2,11,FALSE,2019-03-14,Missouri,N
J. McCormick,G,15,3,5,0,1,0,0,0,2,2,0,0,0,1,1,6,FALSE,2019-03-14,Missouri,N
S. Doughty,G,22,2,5,1,4,3,4,0,2,2,1,1,0,1,1,8,FALSE,2019-03-14,Missouri,N
TEAM,NA,NA,27,59,12,34,15,19,13,20,33,14,8,5,11,16,81,FALSE,2019-03-14,Missouri,N
