player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Okeke,F,25,2,5,2,3,1,2,3,4,7,5,0,2,2,1,7,TRUE,2018-12-04,UNC Asheville,H
A. McLemore,F,19,2,5,0,1,1,2,1,1,2,0,3,3,3,3,5,TRUE,2018-12-04,UNC Asheville,H
B. Brown,G,29,3,9,1,6,0,0,0,2,2,4,2,0,1,2,7,TRUE,2018-12-04,UNC Asheville,H
S. Doughty,G,25,4,7,2,5,3,4,1,5,6,2,2,0,2,2,13,TRUE,2018-12-04,UNC Asheville,H
J. Harper,G,30,2,6,2,5,3,3,0,1,1,5,0,0,4,1,9,TRUE,2018-12-04,UNC Asheville,H
T. Collier,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-04,UNC Asheville,H
M. Parker,F,6,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,FALSE,2018-12-04,UNC Asheville,H
H. Spencer,F,11,2,2,0,0,0,0,0,1,1,2,1,1,2,3,4,FALSE,2018-12-04,UNC Asheville,H
C. Blackstock,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-04,UNC Asheville,H
A. Wiley,C,18,5,7,0,0,4,5,1,3,4,0,0,5,2,1,14,FALSE,2018-12-04,UNC Asheville,H
W. Macoy,G,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,FALSE,2018-12-04,UNC Asheville,H
D. Williams,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-04,UNC Asheville,H
M. Dunbar,G,25,3,4,2,3,0,2,1,6,7,1,5,0,2,1,8,FALSE,2018-12-04,UNC Asheville,H
P. Cook,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-04,UNC Asheville,H
C. Maasdorp,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-04,UNC Asheville,H
TEAM,NA,NA,23,48,9,25,12,18,8,24,32,19,13,12,19,16,67,FALSE,2018-12-04,UNC Asheville,H
