player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Stojiljkovic,F,21,0,1,0,1,1,2,1,6,7,0,2,1,2,2,1,TRUE,2018-12-16,Duquesne,A
A. Fleming,F,35,3,11,1,3,0,0,2,6,8,3,1,1,10,3,7,TRUE,2018-12-16,Duquesne,A
V. Larsson,F,33,5,7,0,1,0,0,2,2,4,0,0,1,4,3,10,TRUE,2018-12-16,Duquesne,A
I. White,G,40,7,18,2,8,1,2,1,1,2,3,1,0,1,1,17,TRUE,2018-12-16,Duquesne,A
C. Araujo,G,23,0,2,0,1,0,0,1,0,1,1,0,0,2,1,0,TRUE,2018-12-16,Duquesne,A
V. Eze,F,21,3,6,0,0,3,3,1,3,4,1,1,1,1,4,9,FALSE,2018-12-16,Duquesne,A
M. Antoms,F,4,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,FALSE,2018-12-16,Duquesne,A
T. Moss,G,9,0,2,0,0,0,2,1,0,1,0,0,0,1,3,0,FALSE,2018-12-16,Duquesne,A
L. Wang,G,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2018-12-16,Duquesne,A
S. El Darwich,G,12,0,3,0,1,0,0,0,3,3,1,1,0,2,3,0,FALSE,2018-12-16,Duquesne,A
TEAM,NA,NA,18,50,3,15,7,11,11,24,35,9,6,4,25,20,46,FALSE,2018-12-16,Duquesne,A
