player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Eze,F,38,9,24,0,0,4,5,6,5,11,3,4,1,1,4,22,TRUE,2019-03-02,Binghamton,H
I. Stojiljkovic,F,32,3,8,0,0,3,6,5,3,8,6,1,0,2,0,9,TRUE,2019-03-02,Binghamton,H
I. White,G,37,4,11,0,2,0,0,0,9,9,3,1,0,1,1,8,TRUE,2019-03-02,Binghamton,H
D. Ashley,G,35,4,9,2,7,1,1,1,2,3,1,1,0,1,3,11,TRUE,2019-03-02,Binghamton,H
C. Araujo,G,25,1,1,1,1,1,3,0,0,0,1,1,0,2,3,4,TRUE,2019-03-02,Binghamton,H
M. Antoms,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-03-02,Binghamton,H
V. Larsson,F,8,1,3,1,2,0,0,0,0,0,1,0,0,0,1,3,FALSE,2019-03-02,Binghamton,H
T. Moss,G,16,1,5,1,3,0,0,0,0,0,1,0,0,0,0,3,FALSE,2019-03-02,Binghamton,H
S. El Darwich,G,6,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,FALSE,2019-03-02,Binghamton,H
L. Wang,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-02,Binghamton,H
TEAM,NA,NA,23,62,5,16,9,15,13,20,33,18,8,1,10,14,60,FALSE,2019-03-02,Binghamton,H
