player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Terrell,F,32,4,7,0,0,0,0,0,9,9,2,0,1,3,3,8,TRUE,2005-11-26,Georgetown,A
D. Carroll,F,22,3,8,0,0,1,3,3,1,4,1,3,1,0,2,7,TRUE,2005-11-26,Georgetown,A
D. Nwankwo,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-11-26,Georgetown,A
D. ByarsD,F,35,3,4,0,0,1,2,0,4,4,4,0,0,4,1,7,TRUE,2005-11-26,Georgetown,A
S. FosterS,F,37,6,11,5,8,3,7,0,1,1,1,0,0,2,0,20,TRUE,2005-11-26,Georgetown,A
T. Skuchas,C,26,1,3,0,0,4,4,0,3,3,2,1,2,2,4,6,FALSE,2005-11-26,Georgetown,A
A. Metcalfe,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-11-26,Georgetown,A
M. Moore,G,24,3,6,2,3,4,4,1,1,2,2,0,0,2,3,12,FALSE,2005-11-26,Georgetown,A
A. Gordon,G,20,1,4,1,2,5,6,1,0,1,1,0,0,1,2,8,FALSE,2005-11-26,Georgetown,A
TEAM,NA,NA,21,43,8,13,18,26,7,21,28,13,4,4,14,15,68,FALSE,2005-11-26,Georgetown,A
