game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401607453,2024-01-24,Washington St,Utah,1,1,19:43,2383,2383,Gabe Madsen missed Three Point Jumper.,away,0,0,0,0,FALSE,FALSE,0.598782393360492,0.5,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Utah,missed,Gabe Madsen,NA,TRUE,FALSE,Utah,Washington St,FALSE
401607453,2024-01-24,Washington St,Utah,2,1,19:40,2380,2380,Isaac Jones Defensive Rebound.,home,0,0,0,3,FALSE,FALSE,0.5987530793582649,0.5,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,NA,NA,NA,NA,NA,NA,Utah,Washington St,FALSE
401607453,2024-01-24,Washington St,Utah,3,1,19:13,2353,2353,Myles Rice missed Three Point Jumper.,home,0,0,0,27,FALSE,FALSE,0.5984844346861192,0.5,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Washington St,missed,Myles Rice,NA,TRUE,FALSE,Washington St,Utah,FALSE
401607453,2024-01-24,Washington St,Utah,4,1,19:09,2349,2349,Gabe Madsen Defensive Rebound.,away,0,0,0,4,FALSE,FALSE,0.5984438861626693,0.5,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,NA,NA,NA,NA,NA,NA,Washington St,Utah,FALSE
401607453,2024-01-24,Washington St,Utah,5,1,19:02,2342,2342,Branden Carlson missed Three Point Jumper.,away,0,0,0,7,FALSE,FALSE,0.5983724528632078,0.5,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Utah,missed,Branden Carlson,NA,TRUE,FALSE,Utah,Washington St,FALSE
401607453,2024-01-24,Washington St,Utah,6,1,18:58,2338,2338,Myles Rice Defensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.5983313615056117,0.5,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,NA,NA,NA,NA,NA,NA,Utah,Washington St,FALSE
401607453,2024-01-24,Washington St,Utah,7,1,18:51,2331,2331,Foul on Deivon Smith.,away,0,0,0,7,FALSE,TRUE,0.5982589712209075,0.5,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,NA,NA,NA,NA,NA,NA,Washington St,Washington St,FALSE
401607453,2024-01-24,Washington St,Utah,8,1,18:51,2331,2331,Isaac Jones made Free Throw.,home,1,0,1,0,TRUE,FALSE,0.6199831431436504,0.5227993357199084,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Washington St,made,Isaac Jones,NA,FALSE,TRUE,Washington St,Washington St,FALSE
401607453,2024-01-24,Washington St,Utah,9,1,18:51,2331,2331,Isaac Jones made Free Throw.,home,2,0,2,0,TRUE,FALSE,0.6412370428247216,0.5455040576359357,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Washington St,made,Isaac Jones,NA,FALSE,TRUE,Washington St,Utah,FALSE
401607453,2024-01-24,Washington St,Utah,10,1,18:35,2315,2315,Deivon Smith missed Layup.,away,2,0,2,16,FALSE,FALSE,0.6414024974269236,0.5458554347780128,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Utah,missed,Deivon Smith,NA,FALSE,FALSE,Utah,Washington St,FALSE
401607453,2024-01-24,Washington St,Utah,11,1,18:33,2313,2313,Jaylen Wells Defensive Rebound.,home,2,0,2,2,FALSE,FALSE,0.6414231497880035,0.5458995598090786,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,NA,NA,NA,NA,NA,NA,Utah,Washington St,FALSE
401607453,2024-01-24,Washington St,Utah,12,1,18:27,2307,2307,Myles Rice missed Jumper.,home,2,0,2,6,FALSE,FALSE,0.6414850552905693,0.5460321953134282,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Washington St,missed,Myles Rice,NA,FALSE,FALSE,Washington St,Utah,FALSE
401607453,2024-01-24,Washington St,Utah,13,1,18:24,2304,2304,Keba Keita Defensive Rebound.,away,2,0,2,3,FALSE,FALSE,0.6415159758589837,0.5460986569417104,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,NA,NA,NA,NA,NA,NA,Washington St,Utah,FALSE
401607453,2024-01-24,Washington St,Utah,14,1,18:18,2298,2298,Branden Carlson made Three Point Jumper. Assisted by Deivon Smith.,away,2,3,-1,6,TRUE,FALSE,0.5754280766507603,0.47683444959323684,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Utah,made,Branden Carlson,Deivon Smith,TRUE,FALSE,Utah,Washington St,FALSE
401607453,2024-01-24,Washington St,Utah,15,1,18:02,2282,2282,Andrej Jakimovski missed Three Point Jumper.,home,2,3,-1,16,FALSE,FALSE,0.5750746417542671,0.4766548066130588,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Washington St,missed,Andrej Jakimovski,NA,TRUE,FALSE,Washington St,Utah,FALSE
401607453,2024-01-24,Washington St,Utah,16,1,17:58,2278,2278,Deivon Smith Defensive Rebound.,away,2,3,-1,4,FALSE,FALSE,0.5749855422023087,0.47660970179848494,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,NA,NA,NA,NA,NA,NA,Washington St,Utah,FALSE
401607453,2024-01-24,Washington St,Utah,17,1,17:55,2275,2275,Deivon Smith Turnover.,away,2,3,-1,3,FALSE,FALSE,0.574918523758853,0.4765758243650507,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,NA,NA,NA,NA,NA,NA,Utah,Washington St,FALSE
401607453,2024-01-24,Washington St,Utah,18,1,17:55,2275,2275,Myles Rice Steal.,home,2,3,-1,0,FALSE,FALSE,0.574918523758853,0.4765758243650507,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,NA,NA,NA,NA,NA,NA,Utah,Washington St,FALSE
401607453,2024-01-24,Washington St,Utah,19,1,17:51,2271,2271,Isaac Jones made Layup. Assisted by Myles Rice.,home,4,3,1,4,TRUE,FALSE,0.6199825442008307,0.5234694092905685,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Washington St,made,Isaac Jones,Myles Rice,FALSE,FALSE,Washington St,Utah,FALSE
401607453,2024-01-24,Washington St,Utah,20,1,17:51,2271,2271,Foul on Cole Bajema.,away,4,3,1,0,FALSE,TRUE,0.6199825442008307,0.5234694092905685,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,NA,NA,NA,NA,NA,NA,Washington St,Utah,FALSE
401607453,2024-01-24,Washington St,Utah,21,1,17:51,2271,2271,Isaac Jones made Free Throw.,home,5,3,2,0,TRUE,FALSE,0.6418541540130557,0.5468356278580805,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Washington St,made,Isaac Jones,NA,FALSE,TRUE,Washington St,Utah,FALSE
401607453,2024-01-24,Washington St,Utah,22,1,17:21,2241,2241,Cole Bajema made Jumper.,away,5,5,0,30,TRUE,FALSE,0.5972713301562359,0.5,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Utah,made,Cole Bajema,NA,FALSE,FALSE,Utah,Washington St,FALSE
401607453,2024-01-24,Washington St,Utah,23,1,16:59,2219,2219,Oscar Cluff missed ,home,5,5,0,22,FALSE,FALSE,0.5970130311798822,0.5,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Washington St,missed,Oscar Cluff,NA,FALSE,FALSE,Washington St,Utah,FALSE
401607453,2024-01-24,Washington St,Utah,24,1,16:57,2217,2217,Deivon Smith Defensive Rebound.,away,5,5,0,2,FALSE,FALSE,0.596989205503761,0.5,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,NA,NA,NA,NA,NA,NA,Washington St,Utah,FALSE
401607453,2024-01-24,Washington St,Utah,25,1,16:48,2208,2208,Branden Carlson made Three Point Jumper. Assisted by Deivon Smith.,away,5,8,-3,9,TRUE,FALSE,0.5254725448881291,0.427879352468343,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Utah,made,Branden Carlson,Deivon Smith,TRUE,FALSE,Utah,Washington St,FALSE
401607453,2024-01-24,Washington St,Utah,26,1,16:26,2186,2186,Andrej Jakimovski missed Three Point Jumper.,home,5,8,-3,22,FALSE,FALSE,0.5244301084321884,0.42712971917509196,6,6,2.5,143.5,Tony Padilla/Randy Richardson,"Pullman, WA",Friel Court at Beasley Coliseum,0,2605,NA,NA,Washington St,missed,Andrej Jakimovski,NA,TRUE,FALSE,Washington St,Washington St,FALSE
