player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Loubeau,F,24,7,13,0,2,0,1,2,4,6,1,0,1,2,4,14,TRUE,2011-11-30,Alcorn State,H
R. Turner,F,28,6,9,0,0,4,5,2,4,6,0,1,1,3,4,16,TRUE,2011-11-30,Alcorn State,H
E. Turner Jr.,G,30,2,6,0,4,0,0,0,3,3,3,3,0,1,1,4,TRUE,2011-11-30,Alcorn State,H
D. Harris,G,26,1,6,0,1,0,0,1,4,5,7,0,0,2,0,2,TRUE,2011-11-30,Alcorn State,H
J. Green,G,21,2,8,0,3,0,3,2,2,4,3,1,0,1,0,4,TRUE,2011-11-30,Alcorn State,H
D. Alexander,F,6,0,1,0,1,0,0,3,1,4,0,0,0,3,1,0,FALSE,2011-11-30,Alcorn State,H
K. Davis,F,16,0,2,0,0,0,0,1,1,2,0,0,1,2,2,0,FALSE,2011-11-30,Alcorn State,H
K. Roberson,F,6,2,2,0,0,0,0,1,1,2,0,0,0,0,0,4,FALSE,2011-11-30,Alcorn State,H
Z. KinsleyZ,F,5,0,3,0,3,0,0,1,0,1,0,0,1,1,1,0,FALSE,2011-11-30,Alcorn State,H
J. Branch,G,20,3,5,0,1,0,1,0,3,3,2,2,1,3,1,6,FALSE,2011-11-30,Alcorn State,H
N. Hibbert,G,18,2,7,0,2,2,2,4,4,8,0,1,0,0,1,6,FALSE,2011-11-30,Alcorn State,H
TEAM,NA,NA,25,62,0,17,6,12,19,30,49,16,8,5,18,15,56,FALSE,2011-11-30,Alcorn State,H
