player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Cunningham,F,19,5,6,0,0,3,3,2,4,6,0,0,0,1,4,13,TRUE,2016-11-11,Austin Peay,H
R. Mikesell,F,22,3,6,0,3,0,0,1,3,4,1,0,2,1,3,6,TRUE,2016-11-11,Austin Peay,H
C. Cooke,G,28,11,17,5,10,4,5,1,3,4,3,0,2,1,2,31,TRUE,2016-11-11,Austin Peay,H
K. Davis,G,19,1,2,0,1,0,0,0,3,3,2,1,0,0,1,2,TRUE,2016-11-11,Austin Peay,H
S. Smith,G,25,4,9,3,7,0,0,1,4,5,6,3,0,2,2,11,TRUE,2016-11-11,Austin Peay,H
S. Miller,F,18,4,6,1,1,1,2,3,3,6,0,1,0,2,1,10,FALSE,2016-11-11,Austin Peay,H
X. Williams,F,19,1,6,0,2,0,0,2,2,4,2,0,0,0,2,2,FALSE,2016-11-11,Austin Peay,H
J. Parsley,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-11,Austin Peay,H
J. Westerfield,G,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,2016-11-11,Austin Peay,H
T. Landers,G,8,2,2,0,0,0,0,0,1,1,0,0,0,0,4,4,FALSE,2016-11-11,Austin Peay,H
J. Crosby,G,17,0,2,0,1,0,2,0,2,2,4,1,0,0,2,0,FALSE,2016-11-11,Austin Peay,H
J. Gruden,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-11,Austin Peay,H
J. Bonsu,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-11,Austin Peay,H
D. Davis,G,21,6,12,4,7,1,2,0,2,2,1,1,0,2,1,17,FALSE,2016-11-11,Austin Peay,H
TEAM,NA,NA,37,68,13,32,9,15,11,27,38,19,7,4,9,22,96,FALSE,2016-11-11,Austin Peay,H
