player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4700856,J. Parker,F,14,3,3,0,0,0,0,0,3,3,0,1,0,0,3,6,North Florida,Duquesne,FALSE,TRUE,2022-11-21,A
4396776,C. Hendricksen,F,31,4,8,2,4,4,4,0,1,1,2,1,0,3,0,14,North Florida,Duquesne,FALSE,TRUE,2022-11-21,A
4897614,J. Hicklen,G,35,7,13,4,8,6,7,1,1,2,1,0,0,2,0,24,North Florida,Duquesne,FALSE,TRUE,2022-11-21,A
4700852,C. Lanier,G,30,3,4,2,3,0,0,0,7,7,2,0,0,1,0,8,North Florida,Duquesne,FALSE,TRUE,2022-11-21,A
4396592,J. Placer,G,37,4,7,2,4,1,2,0,5,5,6,0,1,7,1,11,North Florida,Duquesne,FALSE,TRUE,2022-11-21,A
4700854,J. Aybar,F,15,4,5,1,1,0,1,2,2,4,1,1,0,1,3,9,North Florida,Duquesne,FALSE,FALSE,2022-11-21,A
4897999,O. Berry,G,13,1,5,0,4,0,0,1,2,3,1,0,0,1,2,2,North Florida,Duquesne,FALSE,FALSE,2022-11-21,A
4897616,M. Hrdlicka,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,North Florida,Duquesne,FALSE,FALSE,2022-11-21,A
4396774,D. James,G,24,3,4,0,0,2,2,2,3,5,1,0,0,2,4,8,North Florida,Duquesne,FALSE,FALSE,2022-11-21,A
NA,TEAM,NA,NA,29,50,11,24,13,16,8,24,32,14,3,1,17,13,82,North Florida,Duquesne,FALSE,FALSE,2022-11-21,A
