player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433594,E. Reid III,29,4,9,0,3,1,3,0,3,3,2,2,4,2,2,9,Wake Forest,James Madison,TRUE,TRUE,2024-12-17,H
5176758,T. Spillers,37,2,4,0,1,0,0,4,7,11,1,1,4,0,1,4,Wake Forest,James Madison,TRUE,TRUE,2024-12-17,H
5132733,D. Cosby,30,5,10,3,8,0,0,1,2,3,1,0,0,2,2,13,Wake Forest,James Madison,TRUE,TRUE,2024-12-17,H
4845382,P. Friedrichsen,16,1,5,0,3,0,0,0,0,0,1,0,0,0,1,2,Wake Forest,James Madison,TRUE,TRUE,2024-12-17,H
4433281,H. Sallis,37,12,20,2,5,1,1,5,7,12,5,1,1,1,0,27,Wake Forest,James Madison,TRUE,TRUE,2024-12-17,H
5175360,C. Abass,11,1,3,0,0,0,1,1,2,3,1,0,0,0,1,2,Wake Forest,James Madison,TRUE,FALSE,2024-12-17,H
5142609,J. Harris,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Wake Forest,James Madison,TRUE,FALSE,2024-12-17,H
4845369,T. Johnson,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,Wake Forest,James Madison,TRUE,FALSE,2024-12-17,H
4696316,C. Hildreth,34,5,8,2,3,6,8,0,3,3,1,0,0,3,4,18,Wake Forest,James Madison,TRUE,FALSE,2024-12-17,H
NA,TEAM,NA,30,60,7,24,8,13,15,26,41,12,4,9,9,12,75,Wake Forest,James Madison,TRUE,FALSE,2024-12-17,H
