play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,Michigan,Ohio State,4,4,NA,400546600,2014-03-15
2,1,20:00,2400,2400,Jump Ball won by Ohio State,0,0,0,13,0.5,0.5,Michigan,Ohio State,4,4,NA,400546600,2014-03-15
3,1,19:47,2387,2387,LaQuinton Ross missed Three Point Jumper.,0,0,0,0,0.5,0.5,Michigan,Ohio State,4,4,NA,400546600,2014-03-15
4,1,19:47,2387,2387,Caris LeVert Defensive Rebound.,0,0,0,26,0.5,0.5,Michigan,Ohio State,4,4,NA,400546600,2014-03-15
5,1,19:21,2361,2361,Derrick Walton Jr. missed Three Point Jumper.,0,0,0,0,0.5,0.5,Michigan,Ohio State,4,4,NA,400546600,2014-03-15
6,1,19:21,2361,2361,Lenzelle Smith Defensive Rebound.,0,0,0,9,0.5,0.5,Michigan,Ohio State,4,4,NA,400546600,2014-03-15
7,1,19:12,2352,2352,Lenzelle Smith missed Jumper.,0,0,0,0,0.5,0.5,Michigan,Ohio State,4,4,NA,400546600,2014-03-15
8,1,19:12,2352,2352,Sam Thompson Offensive Rebound.,0,0,0,7,0.5,0.5,Michigan,Ohio State,4,4,NA,400546600,2014-03-15
9,1,19:05,2345,2345,Lenzelle Smith missed Three Point Jumper.,0,0,0,0,0.5,0.5,Michigan,Ohio State,4,4,NA,400546600,2014-03-15
10,1,19:05,2345,2345,Derrick Walton Jr. Defensive Rebound.,0,0,0,8,0.5,0.5,Michigan,Ohio State,4,4,NA,400546600,2014-03-15
11,1,18:57,2337,2337,Nik Stauskas made Three Point Jumper. Assisted by Derrick Walton Jr..,3,0,3,23,0.5678266440369557,0.5678266440369557,Michigan,Ohio State,4,4,NA,400546600,2014-03-15
12,1,18:34,2314,2314,Aaron Craft made Jumper. Assisted by Sam Thompson.,3,2,1,23,0.5229872304077562,0.5229872304077562,Michigan,Ohio State,4,4,NA,400546600,2014-03-15
