player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Mockevicius,C,14,1,3,0,0,0,1,1,4,5,0,0,2,2,3,2,TRUE,2016-03-05,Indiana State,N
B. Simmons,G,31,5,11,3,5,0,0,0,1,1,0,0,2,1,2,13,TRUE,2016-03-05,Indiana State,N
J. Brown,G,28,5,10,1,3,0,0,1,3,4,5,2,0,0,3,11,TRUE,2016-03-05,Indiana State,N
A. Wing,G,25,1,3,1,2,2,2,0,3,3,2,0,0,0,2,5,TRUE,2016-03-05,Indiana State,N
D.J. Balentine,G,34,3,11,0,4,8,10,0,4,4,6,2,0,1,0,14,TRUE,2016-03-05,Indiana State,N
D. Howard,F,9,2,3,0,0,1,1,2,3,5,0,0,0,1,1,5,FALSE,2016-03-05,Indiana State,N
W. Wiley,F,7,2,5,0,0,2,2,4,3,7,0,0,0,0,1,6,FALSE,2016-03-05,Indiana State,N
S. Vucetic,C,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2016-03-05,Indiana State,N
H. Brown,G,7,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-03-05,Indiana State,N
M. Brzoja,G,25,3,4,1,2,3,8,4,5,9,2,0,1,2,4,10,FALSE,2016-03-05,Indiana State,N
C. Benzon,G,17,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,FALSE,2016-03-05,Indiana State,N
TEAM,NA,NA,23,56,6,16,16,24,12,34,46,15,4,5,7,19,68,FALSE,2016-03-05,Indiana State,N
